7.79338e-07,-1.23225e-06
1.47709e-06,-1.10678e-06
2.12107e-06,-4.52377e-07
2.32443e-06,5.92004e-07
1.90365e-06,1.63304e-06
1.0089e-06,2.25097e-06
4.38685e-08,2.25314e-06
-5.77332e-07,1.79186e-06
-6.8459e-07,1.26524e-06
-4.53842e-07,1.06179e-06
-2.88653e-07,1.31007e-06
-5.552e-07,1.79498e-06
-1.34169e-06,2.09344e-06
-2.42674e-06,1.86816e-06
-3.30041e-06,9.88536e-07
-3.61977e-06,-2.49111e-07
-4.62039e-07,-8.39843e-07
-6.16313e-07,-7.37416e-07
-9.57437e-07,-9.56212e-07
-1.16153e-06,-1.63334e-06
-8.57783e-07,-2.60598e-06
1.22659e-07,-3.45088e-06
1.60094e-06,-3.70334e-06
3.10869e-06,-3.12546e-06
4.12845e-06,-1.85494e-06
4.37229e-06,-3.35826e-07
3.92714e-06,9.30851e-07
3.17535e-06,1.66355e-06
2.54496e-06,1.93126e-06
2.26835e-06,2.02673e-06
2.19775e-06,2.3709e-06
2.01381e-06,3.03598e-06
-1.3356e-06,2.29632e-06
-1.83353e-06,1.91009e-06
-2.04536e-06,1.37441e-06
-1.96366e-06,9.79248e-07
-1.82681e-06,9.22967e-07
-1.96625e-06,1.1394e-06
-2.56763e-06,1.30059e-06
-3.50402e-06,1.00458e-06
-4.3633e-06,3.72632e-08
-4.66614e-06,-1.46157e-06
-4.14539e-06,-3.04252e-06
-2.9109e-06,-4.18478e-06
-1.39222e-06,-4.58176e-06
-9.26222e-08,-4.29928e-06
6.79731e-07,-3.66807e-06
1.00127e-06,-3.19989e-06
2.99848e-06,-1.61063e-06
3.63891e-06,-1.10033e-06
4.10541e-06,-1.47023e-07
4.09373e-06,1.05351e-06
3.52829e-06,2.12444e-06
2.63069e-06,2.7389e-06
1.79082e-06,2.82879e-06
1.31976e-06,2.63216e-06
1.24438e-06,2.53807e-06
1.28366e-06,2.82467e-06
1.02967e-06,3.46052e-06
2.22998e-07,4.10458e-06
-1.0582e-06,4.31125e-06
