-1.03538e-05,-1.5084e-05
-1.72434e-06,-1.8275e-05
7.19257e-06,-1.6506e-05
1.36396e-05,-1.05875e-05
1.59587e-05,-2.7259e-06
1.41436e-05,4.50623e-06
9.59293e-06,9.24529e-06
4.26919e-06,1.09437e-05
-2.56093e-07,1.0261e-05
-3.36595e-06,8.39093e-06
-5.32851e-06,6.26916e-06
-6.72233e-06,4.13203e-06
-7.78806e-06,1.65255e-06
-8.13937e-06,-1.50293e-06
-7.01731e-06,-5.09416e-06
-3.92892e-06,-8.13228e-06
-7.68735e-06,1.22558e-05
-1.37355e-05,7.24823e-06
-1.62461e-05,-5.5063e-07
-1.42102e-05,-8.64115e-06
-8.2885e-06,-1.44585e-05
-4.49788e-07,-1.63877e-05
6.93244e-06,-1.42801e-05
1.203e-05,-9.26815e-06
1.41008e-05,-3.06739e-06
1.34307e-05,2.80702e-06
1.08297e-05,7.49543e-06
7.06156e-06,1.07599e-05
2.55716e-06,1.26024e-05
-2.45099e-06,1.28774e-05
-7.55658e-06,1.12205e-05
-1.19048e-05,7.35594e-06
2.01663e-05,-3.74423e-06
1.92637e-05,5.66235e-06
1.4005e-05,1.30895e-05
6.31537e-06,1.67006e-05
-1.33719e-06,1.61905e-05
-7.00955e-06,1.26736e-05
-9.96119e-06,7.94068e-06
-1.06478e-05,3.51703e-06
-1.01096e-05,4.13201e-08
-9.16798e-06,-2.72875e-06
-7.92525e-06,-5.35963e-06
-5.85974e-06,-8.03427e-06
-2.42616e-06,-1.01817e-05
2.26158e-06,-1.06978e-05
7.124e-06,-8.6524e-06
1.04517e-05,-4.04941e-06
-9.9911e-06,-7.67479e-06
-3.73164e-06,-1.15837e-05
3.44118e-06,-1.11455e-05
8.80069e-06,-6.80265e-06
1.0548e-05,-5.14895e-07
8.50553e-06,5.20925e-06
3.99451e-06,8.45486e-06
-9.70918e-07,8.627e-06
-4.69605e-06,6.44368e-06
-6.48089e-06,3.29161e-06
-6.64916e-06,3.75728e-07
-6.01326e-06,-1.8382e-06
-5.1656e-06,-3.61013e-06
-4.06834e-06,-5.4058e-06
-2.18875e-06,-7.28509e-06
9.37561e-07,-8.62057e-06
-6.06554e-06,1.54062e-05
-1.27805e-05,1.04627e-05
-1.58429e-05,2.93142e-06
-1.46306e-05,-4.67775e-06
-1.011e-05,-1.01293e-05
-4.2242e-06,-1.23438e-05
1.09626e-06,-1.16337e-05
4.76595e-06,-9.23352e-06
6.79545e-06,-6.44595e-06
7.88731e-06,-3.9222e-06
8.68595e-06,-1.48585e-06
9.18155e-06,1.43606e-06
8.66743e-06,5.09391e-06
6.26019e-06,8.90111e-06
1.68538e-06,1.14965e-05
-4.20539e-06,1.14115e-05
1.0579e-05,-5.6743e-06
1.11479e-05,1.6606e-06
7.34027e-06,7.58143e-06
1.06204e-06,9.83819e-06
-4.89765e-06,7.91626e-06
-8.19165e-06,3.12581e-06
-7.92747e-06,-2.18945e-06
-4.87578e-06,-5.86186e-06
-8.41535e-07,-6.87687e-06
2.39664e-06,-5.63716e-06
3.97156e-06,-3.45027e-06
4.17402e-06,-1.6078e-06
3.98869e-06,-6.07247e-07
4.25867e-06,7.08899e-09
5.02751e-06,1.16444e-06
5.4635e-06,3.46266e-06
-7.8867e-06,-1.30271e-05
-5.16989e-07,-1.61201e-05
7.55197e-06,-1.48068e-05
1.3723e-05,-9.5154e-06
1.62524e-05,-2.07949e-06
1.48681e-05,5.15446e-06
1.06476e-05,1.03481e-05
5.29298e-06,1.28042e-05
2.43481e-07,1.29302e-05
-3.87171e-06,1.16455e-05
-7.18227e-06,9.65374e-06
-1.00375e-05,7.04086e-06
-1.2406e-05,3.43521e-06
-1.36112e-05,-1.42149e-06
-1.26416e-05,-7.08714e-06
-8.84819e-06,-1.22569e-05
4.61799e-07,1.59235e-05
-7.48057e-06,1.31089e-05
-1.21944e-05,6.72402e-06
-1.24755e-05,-5.41422e-07
-9.03461e-06,-6.00269e-06
-3.95915e-06,-8.16783e-06
4.3975e-07,-7.23782e-06
2.75127e-06,-4.71142e-06
2.98426e-06,-2.38483e-06
2.26176e-06,-1.33268e-06
1.93602e-06,-1.43076e-06
2.67674e-06,-1.63947e-06
4.06254e-06,-8.41365e-07
4.90797e-06,1.32838e-06
4.08548e-06,4.14597e-06
1.33744e-06,6.16838e-06
1.29051e-05,-3.65111e-06
1.37026e-05,3.58963e-06
1.04044e-05,1.01933e-05
4.18529e-06,1.39769e-05
-2.79336e-06,1.397e-05
-8.38813e-06,1.06759e-05
-1.13431e-05,5.63083e-06
-1.16156e-05,5.49892e-07
-1.00543e-05,-3.44484e-06
-7.70267e-06,-6.11642e-06
-5.17729e-06,-7.8403e-06
-2.48586e-06,-9.01982e-06
6.71547e-07,-9.61785e-06
4.35058e-06,-9.10516e-06
7.9825e-06,-6.87605e-06
1.04604e-05,-2.83765e-06
-1.73974e-05,-5.12461e-06
-1.22549e-05,-1.15854e-05
-5.29378e-06,-1.42044e-05
1.00318e-06,-1.30882e-05
4.95243e-06,-9.73988e-06
6.29831e-06,-6.14044e-06
6.04618e-06,-3.68982e-06
5.6546e-06,-2.59682e-06
6.07787e-06,-2.00497e-06
7.20862e-06,-7.32402e-07
8.02082e-06,1.84147e-06
7.29692e-06,5.27465e-06
4.49466e-06,8.25276e-06
2.0659e-07,9.33986e-06
-4.05208e-06,7.84889e-06
-6.62741e-06,4.31473e-06
3.64312e-06,8.26923e-06
-1.56127e-06,7.82111e-06
-5.10053e-06,4.59049e-06
-5.79054e-06,3.16255e-07
-3.84187e-06,-3.02586e-06
-6.02578e-07,-4.16697e-06
2.22188e-06,-3.0506e-06
3.44628e-06,-6.74277e-07
2.89811e-06,1.58629e-06
1.30674e-06,2.75078e-06
-2.7894e-07,2.66965e-06
-1.1553e-06,1.91416e-06
-1.3182e-06,1.25847e-06
-1.31536e-06,1.09815e-06
-1.73598e-06,1.19627e-06
-2.69827e-06,8.9968e-07
8.69696e-06,-9.01789e-06
1.04817e-05,-3.34043e-06
9.0737e-06,1.62855e-06
5.81924e-06,4.35949e-06
2.57929e-06,4.59828e-06
7.54967e-07,3.3227e-06
6.32862e-07,2.0481e-06
1.39061e-06,1.91587e-06
1.72031e-06,3.06369e-06
6.90474e-07,4.62177e-06
-1.65948e-06,5.31154e-06
-4.3307e-06,4.27943e-06
-5.97239e-06,1.6616e-06
-5.70363e-06,-1.45281e-06
-3.66694e-06,-3.63669e-06
-9.79946e-07,-3.95983e-06
-4.35534e-06,6.28952e-07
