-2.92009e-05,-1.97988e-05
-6.58818e-06,-2.68049e-05
8.353e-06,-1.76114e-05
1.02262e-05,-6.19026e-06
5.96686e-06,-1.61796e-06
4.09765e-06,-2.77637e-06
7.04127e-06,-3.39178e-06
1.10664e-05,1.09852e-06
1.01529e-05,1.01123e-05
5.06964e-07,1.76302e-05
-1.49511e-05,1.511e-05
-2.52241e-05,-1.2787e-06
-1.80865e-05,-2.32853e-05
6.97324e-06,-3.28273e-05
3.27041e-05,-1.72102e-05
3.60232e-05,1.5324e-05
-1.83738e-05,-2.54145e-05
6.10639e-06,-3.13426e-05
2.61271e-05,-1.7273e-05
2.94252e-05,5.71555e-06
1.6289e-05,2.30481e-05
-3.75744e-06,2.59104e-05
-1.87182e-05,1.46001e-05
-2.0485e-05,-2.41955e-06
-9.94104e-06,-1.32385e-05
2.54748e-06,-1.10741e-05
5.17964e-06,-1.2004e-06
-3.10919e-06,2.76109e-06
-9.46513e-06,-6.66269e-06
-1.32093e-07,-1.98502e-05
2.17947e-05,-1.76067e-05
3.48618e-05,7.22709e-06
-1.64686e-05,-4.40067e-05
2.29059e-05,-4.12386e-05
4.58631e-05,-8.22706e-06
3.44376e-05,3.07819e-05
-3.6694e-06,4.67013e-05
-4.12726e-05,2.67107e-05
-5.0461e-05,-1.70989e-05
-2.11636e-05,-5.49425e-05
3.04414e-05,-5.77712e-05
6.94433e-05,-1.78065e-05
6.47745e-05,4.18166e-05
1.42025e-05,7.93702e-05
-4.90882e-05,6.51679e-05
-7.92739e-05,7.54529e-06
-5.48752e-05,-5.09664e-05
2.67326e-06,-6.79178e-05
-4.20212e-05,-1.39483e-05
-1.98069e-05,-3.79816e-05
1.03163e-05,-3.73193e-05
2.77399e-05,-1.74005e-05
2.53295e-05,4.75489e-06
1.05368e-05,1.52659e-05
-3.40825e-06,1.12772e-05
-6.86959e-06,1.35665e-08
7.61027e-07,-7.15864e-06
1.07087e-05,-2.78465e-06
1.10756e-05,9.83434e-06
-1.98377e-06,1.74377e-05
-1.75846e-05,8.5411e-06
-1.79352e-05,-1.25904e-05
3.01882e-06,-2.57637e-05
2.90108e-05,-1.33375e-05
-3.3589e-05,2.38649e-05
-3.77656e-05,-5.3273e-06
-2.16523e-05,-2.56644e-05
