-1.8594e-05,-3.33081e-05
1.53835e-05,-2.13393e-05
1.45475e-05,8.9215e-06
-1.30836e-05,1.38459e-05
-2.49558e-05,-1.43822e-05
1.73464e-06,-3.86977e-05
4.06548e-05,-2.27116e-05
4.58103e-05,2.40574e-05
5.32653e-06,5.39407e-05
-4.21303e-05,3.37813e-05
-4.84122e-05,-1.65268e-05
-9.68791e-06,-4.46654e-05
2.89587e-05,-2.46108e-05
2.58767e-05,1.4003e-05
-8.30336e-06,2.22725e-05
-2.4982e-05,-8.0898e-06
-4.71116e-06,-5.07001e-05
3.51896e-05,-2.3536e-05
2.91936e-05,1.96454e-05
-8.3684e-06,3.05178e-05
-3.03631e-05,2.6072e-06
-1.33496e-05,-2.57488e-05
1.77087e-05,-1.96809e-05
2.22132e-05,1.13661e-05
-6.50555e-06,2.64958e-05
-3.266e-05,3.54003e-06
-2.07751e-05,-3.23195e-05
1.96068e-05,-3.66695e-05
4.18181e-05,-6.01683e-08
1.70987e-05,3.68205e-05
-2.80183e-05,2.94323e-05
-4.04213e-05,-1.59774e-05
-8.05163e-07,-2.57097e-05
1.99624e-05,4.16425e-07
2.22939e-07,2.65456e-05
-3.34907e-05,1.43518e-05
-3.54134e-05,-2.61727e-05
3.74508e-06,-4.82093e-05
4.45031e-05,-2.29366e-05
4.27312e-05,2.63677e-05
-6.29392e-07,4.92513e-05
-4.01718e-05,2.37935e-05
-3.66423e-05,-1.94386e-05
-7.00593e-07,-3.30312e-05
2.12357e-05,-7.9172e-06
3.82329e-06,1.71145e-05
-2.58225e-05,4.65995e-06
-2.22865e-05,-3.2812e-05
4.48435e-06,-4.15853e-05
3.15772e-05,-9.82666e-06
1.5364e-05,2.23491e-05
-1.60328e-05,1.81176e-05
-2.04568e-05,-1.10905e-05
6.71873e-06,-2.35267e-05
2.87353e-05,1.81552e-07
1.32606e-05,3.28321e-05
-2.69741e-05,3.24951e-05
-4.64713e-05,-6.67308e-06
-1.9592e-05,-4.40409e-05
2.67853e-05,-3.73912e-05
4.13949e-05,6.75516e-06
8.17613e-06,3.80636e-05
-3.3249e-05,2.05955e-05
-3.3744e-05,-2.4035e-05
2.2294e-05,-2.09184e-05
2.86089e-05,1.71375e-05
-6.03476e-06,3.75667e-05
-4.06136e-05,1.25569e-05
-3.28911e-05,-3.17551e-05
1.12986e-05,-4.59603e-05
4.50546e-05,-1.3877e-05
3.35103e-05,2.98837e-05
-7.86923e-06,3.95953e-05
-3.22838e-05,9.6667e-06
-1.5921e-05,-2.06165e-05
1.49073e-05,-1.47014e-05
1.66975e-05,1.65715e-05
-1.61549e-05,2.79341e-05
-4.19287e-05,-3.01833e-06
-2.24499e-05,-4.44994e-05
8.45272e-06,-3.13102e-05
1.95255e-05,-6.30028e-07
-3.22227e-06,1.46622e-05
-2.17755e-05,-4.83035e-06
-5.46659e-06,-3.08137e-05
3.00295e-05,-2.40708e-05
4.08516e-05,1.58962e-05
7.65587e-06,4.72673e-05
-3.87221e-05,3.27815e-05
-4.92646e-05,-1.60455e-05
-1.19688e-05,-4.88248e-05
3.27174e-05,-3.1939e-05
3.68313e-05,1.26319e-05
2.8781e-07,3.2448e-05
-2.94566e-05,6.56802e-06
-1.50793e-05,-2.98181e-05
3.03865e-05,-1.70088e-05
2.61591e-05,2.46117e-05
-1.3708e-05,3.70104e-05
-4.17525e-05,5.68522e-06
-2.59698e-05,-3.30858e-05
1.45785e-05,-3.62611e-05
3.4158e-05,-3.1208e-06
1.36383e-05,2.62043e-05
-1.88222e-05,1.87105e-05
-2.23953e-05,-1.29423e-05
6.79472e-06,-2.61307e-05
2.9806e-05,-9.39248e-07
1.22498e-05,3.26998e-05
-3.04754e-05,2.91753e-05
-4.7579e-05,-1.55398e-05
-1.35033e-05,-5.44825e-05
1.32014e-05,-7.2568e-06
3.49894e-06,1.94266e-05
-2.70355e-05,1.49537e-05
-3.37825e-05,-2.07146e-05
3.49718e-07,-4.51623e-05
4.21282e-05,-2.44504e-05
4.48915e-05,2.53103e-05
1.96713e-06,5.36776e-05
-4.40943e-05,3.11406e-05
-4.74467e-05,-1.78673e-05
-9.39076e-06,-4.19535e-05
2.41099e-05,-2.06013e-05
1.65262e-05,1.34404e-05
-1.62927e-05,1.48497e-05
-2.68144e-05,-1.82292e-05
3.92566e-06,-4.18645e-05
3.61847e-05,-6.41424e-06
2.04934e-05,3.04832e-05
-1.79412e-05,3.06004e-05
-3.24622e-05,-3.19636e-06
-7.87743e-06,-2.8433e-05
2.36488e-05,-1.53176e-05
2.27905e-05,1.85659e-05
-9.72848e-06,3.03001e-05
-3.36988e-05,3.44276e-06
-1.72302e-05,-3.07819e-05
2.32053e-05,-2.89817e-05
3.90613e-05,1.15046e-05
6.86369e-06,4.5417e-05
-4.06632e-05,3.08391e-05
-5.01178e-05,-1.97703e-05
-1.01273e-05,-5.19415e-05
2.05286e-05,9.76008e-06
-6.18911e-06,3.08338e-05
-3.91486e-05,1.0465e-05
-3.40396e-05,-3.30839e-05
1.05299e-05,-5.06555e-05
4.97991e-05,-1.93393e-05
4.27771e-05,3.07038e-05
-2.32847e-06,4.93163e-05
-3.77961e-05,2.1329e-05
-2.98547e-05,-1.80482e-05
4.3052e-06,-2.47876e-05
1.876e-05,2.64739e-06
-4.67947e-06,2.27325e-05
-3.33979e-05,3.37484e-06
-2.44527e-05,-3.58511e-05
1.9802e-05,-4.57886e-05
2.84524e-05,-6.842e-07
5.77308e-06,2.40706e-05
-2.28243e-05,1.07275e-05
-1.86925e-05,-2.06585e-05
1.38336e-05,-2.75737e-05
3.36632e-05,1.98307e-06
1.31929e-05,3.4228e-05
-2.72744e-05,2.90196e-05
-4.11054e-05,-1.19231e-05
-9.25168e-06,-4.40223e-05
3.50793e-05,-2.95738e-05
4.20664e-05,1.72451e-05
3.0422e-06,4.4152e-05
-3.76756e-05,2.08078e-05
-3.39473e-05,-2.50368e-05
7.80465e-06,-4.04103e-05
1.93031e-05,2.62576e-05
-1.93755e-05,3.87649e-05
-5.01387e-05,5.99413e-06
-3.50571e-05,-3.93956e-05
1.24949e-05,-4.90481e-05
4.36174e-05,-1.37884e-05
2.89717e-05,2.74897e-05
-1.01279e-05,3.27013e-05
-2.83065e-05,3.15969e-06
-9.06094e-06,-2.05687e-05
1.69541e-05,-8.49717e-06
1.05249e-05,2.14652e-05
-2.54748e-05,2.47649e-05
-4.61051e-05,-1.30922e-05
-1.86831e-05,-5.40159e-05
3.40807e-05,-5.03423e-05
1.47969e-05,1.65157e-05
-1.53343e-05,2.24072e-05
-3.11451e-05,-7.01797e-06
-7.04415e-06,-3.53547e-05
3.24948e-05,-2.41023e-05
4.08137e-05,1.97653e-05
3.83373e-06,4.95174e-05
-4.16762e-05,3.09056e-05
-4.75796e-05,-1.82001e-05
-8.1649e-06,-4.60956e-05
3.25458e-05,-2.46467e-05
3.03155e-05,1.86887e-05
-8.48043e-06,3.27339e-05
-3.51157e-05,2.8483e-06
-1.75791e-05,-3.2442e-05
2.10259e-05,-2.96054e-05
1.9781e-05,3.61244e-05
-2.30806e-05,3.84629e-05
-4.49395e-05,3.78896e-07
-2.16098e-05,-3.61244e-05
1.95136e-05,-3.23112e-05
3.30866e-05,3.52888e-06
8.14403e-06,2.81322e-05
-2.11691e-05,1.47322e-05
-1.74297e-05,-1.59949e-05
1.43873e-05,-2.12427e-05
3.13337e-05,1.09035e-05
4.37078e-06,4.34288e-05
-4.26781e-05,3.22774e-05
-5.6878e-05,-1.88511e-05
-1.82983e-05,-5.83165e-05
3.42206e-05,-4.51398e-05
2.59188e-06,2.49174e-05
-3.01147e-05,1.3637e-05
-3.19017e-05,-2.58879e-05
7.15038e-06,-4.70897e-05
4.75295e-05,-2.0891e-05
