3.08446e-06,7.54508e-06
1.45279e-07,7.91618e-06
-2.52947e-06,6.9884e-06
-4.34945e-06,5.15264e-06
-5.08904e-06,3.03979e-06
-4.94141e-06,1.2244e-06
-4.35953e-06,-1.84284e-08
-3.78113e-06,-7.85064e-07
-3.3838e-06,-1.40894e-06
-3.00787e-06,-2.19219e-06
-2.29218e-06,-3.16282e-06
-9.48196e-07,-3.99805e-06
9.81144e-07,-4.17005e-06
3.03383e-06,-3.24552e-06
4.47764e-06,-1.17908e-06
3.8165e-06,1.37137e-06
-5.88507e-07,2.01636e-06
-1.71098e-06,1.64445e-06
-2.54169e-06,9.21463e-07
-3.0886e-06,-5.94424e-09
-3.37676e-06,-1.10918e-06
-3.33913e-06,-2.41151e-06
-2.79837e-06,-3.86514e-06
-1.56172e-06,-5.24645e-06
4.1816e-07,-6.153e-06
2.90894e-06,-6.13329e-06
5.38454e-06,-4.8963e-06
7.16429e-06,-2.49945e-06
7.66188e-06,5.8937e-07
6.63503e-06,3.60753e-06
4.31669e-06,5.75467e-06
1.4627e-06,5.65407e-06
-3.12513e-06,-1.3015e-06
-1.59293e-06,-2.00847e-06
-2.8198e-07,-1.87694e-06
4.93616e-07,-1.33897e-06
7.96677e-07,-8.46346e-07
9.58733e-07,-6.17566e-07
1.32397e-06,-5.28822e-07
1.99663e-06,-2.15423e-07
2.72934e-06,6.75415e-07
3.02238e-06,2.22162e-06
2.38442e-06,4.09938e-06
6.21191e-07,5.66923e-06
-2.00148e-06,6.24305e-06
-4.81249e-06,5.4009e-06
-6.98694e-06,3.20294e-06
-7.88074e-06,1.8719e-07
-2.16399e-07,-3.99137e-06
3.86198e-07,-3.98551e-06
1.20527e-06,-4.14947e-06
2.47474e-06,-4.12839e-06
4.05627e-06,-3.44492e-06
5.43119e-06,-1.81737e-06
5.93365e-06,5.98059e-07
5.09592e-06,3.18683e-06
2.93119e-06,5.10259e-06
-3.34716e-09,5.63483e-06
-2.80187e-06,4.5351e-06
-4.57294e-06,2.14233e-06
-4.79681e-06,-7.53659e-07
-3.50816e-06,-3.23775e-06
-1.2346e-06,-4.62473e-06
1.26659e-06,-4.67966e-06
2.74673e-06,-9.28705e-07
3.61728e-06,1.79749e-07
3.88727e-06,1.7981e-06
3.29721e-06,3.52217e-06
1.88431e-06,4.84689e-06
-1.36413e-08,5.38662e-06
-1.90835e-06,5.03382e-06
-3.3713e-06,3.97971e-06
-4.19803e-06,2.59151e-06
-4.44139e-06,1.22113e-06
-4.30878e-06,5.6648e-08
-3.99828e-06,-9.06507e-07
-3.57563e-06,-1.77099e-06
-2.96879e-06,-2.59105e-06
-2.072e-06,-3.27792e-06
-8.91447e-07,-3.62123e-06
-9.02713e-07,1.84286e-06
-1.9625e-06,9.11291e-07
-2.30259e-06,-3.86373e-07
-1.89373e-06,-1.5549e-06
-1.02366e-06,-2.20524e-06
-1.46892e-07,-2.24591e-06
3.61412e-07,-1.91449e-06
4.12425e-07,-1.63461e-06
2.5926e-07,-1.76305e-06
3.60529e-07,-2.35965e-06
1.11279e-06,-3.11069e-06
2.59415e-06,-3.45883e-06
4.45738e-06,-2.88292e-06
6.04453e-06,-1.18993e-06
6.67249e-06,1.34019e-06
5.95528e-06,4.03398e-06
1.81845e-06,5.6452e-06
5.06583e-08,6.07427e-06
-1.88213e-06,5.96147e-06
-3.82989e-06,5.16289e-06
-5.49164e-06,3.58006e-06
-6.45759e-06,1.30204e-06
-6.35458e-06,-1.3156e-06
-5.03653e-06,-3.69017e-06
-2.72047e-06,-5.18444e-06
1.55158e-08,-5.34979e-06
2.40017e-06,-4.13138e-06
3.74145e-06,-1.92911e-06
3.69083e-06,5.25798e-07
2.37825e-06,2.4405e-06
3.53509e-07,3.25511e-06
-1.64302e-06,2.84106e-06
-1.40105e-06,-5.49669e-06
3.17143e-07,-5.08511e-06
1.36911e-06,-4.28267e-06
1.86326e-06,-3.59143e-06
2.18594e-06,-3.25136e-06
2.74311e-06,-3.13698e-06
3.69624e-06,-2.85564e-06
4.84334e-06,-1.99955e-06
5.70517e-06,-4.1206e-07
5.7747e-06,1.67503e-06
4.79499e-06,3.71295e-06
2.92076e-06,5.07814e-06
6.75805e-07,5.365e-06
-1.27509e-06,4.57455e-06
-2.42089e-06,3.10845e-06
-2.61898e-06,1.56804e-06
-8.90536e-07,2.34393e-06
-1.83888e-06,1.43844e-06
-1.9027e-06,1.16976e-07
-1.00593e-06,-8.7852e-07
3.91562e-07,-9.34698e-07
1.51097e-06,9.63592e-08
1.65146e-06,1.79713e-06
5.4929e-07,3.37369e-06
-1.47932e-06,4.03556e-06
-3.6835e-06,3.37444e-06
-5.23092e-06,1.54567e-06
-5.58607e-06,-8.24613e-07
-4.72576e-06,-2.95203e-06
-3.09278e-06,-4.25474e-06
-1.3338e-06,-4.58297e-06
3.26265e-08,-4.20979e-06
1.1294e-06,-6.1133e-06
3.31607e-06,-5.3482e-06
4.901e-06,-3.6743e-06
5.5271e-06,-1.57382e-06
5.1964e-06,3.87649e-07
4.21918e-06,1.80649e-06
3.01922e-06,2.57012e-06
1.92184e-06,2.82448e-06
1.03573e-06,2.81622e-06
2.81609e-07,2.71129e-06
-4.66093e-07,2.50587e-06
-1.22733e-06,2.06911e-06
-1.85161e-06,1.28479e-06
-2.08539e-06,1.93402e-07
-1.726e-06,-9.59506e-07
-7.7091e-07,-1.80615e-06
-2.41216e-06,3.51083e-06
-2.96484e-06,2.37118e-06
-2.93485e-06,1.35617e-06
-2.57673e-06,7.59406e-07
-2.27676e-06,6.33866e-07
-2.35658e-06,7.48452e-07
-2.89079e-06,7.00529e-07
-3.64167e-06,1.26603e-07
-4.15561e-06,-1.08836e-06
-3.98114e-06,-2.71232e-06
-2.90764e-06,-4.24326e-06
-1.09578e-06,-5.12833e-06
9.68722e-07,-5.02053e-06
2.68303e-06,-3.94345e-06
3.59059e-06,-2.27819e-06
3.56951e-06,-5.81528e-07
3.16866e-06,2.06371e-06
1.86231e-06,3.12351e-06
8.45566e-08,3.5207e-06
-1.79987e-06,2.98583e-06
-3.26387e-06,1.48933e-06
-3.79251e-06,-6.71472e-07
-3.09618e-06,-2.91457e-06
-1.26262e-06,-4.55268e-06
1.23369e-06,-5.04222e-06
3.68098e-06,-4.19604e-06
5.38869e-06,-2.25936e-06
5.93856e-06,1.89893e-07
5.31981e-06,2.4742e-06
