-7.48731e-07,3.68908e-06
-3.12679e-06,4.21521e-06
-5.27417e-06,2.39182e-06
-6.35561e-06,6.21712e-07
-6.68366e-06,-2.55773e-06
-5.1066e-06,-5.6475e-06
-1.97148e-06,-7.47152e-06
1.68887e-06,-7.30083e-06
4.59457e-06,-5.20016e-06
5.7787e-06,-2.00835e-06
5.00304e-06,1.04046e-06
2.82575e-06,2.86746e-06
3.02775e-07,2.99628e-06
-1.5148e-06,1.7021e-06
-2.03589e-06,-2.05382e-07
-1.3142e-06,-1.81919e-06
3.16031e-06,9.58486e-07
3.25113e-06,9.17977e-07
3.79375e-06,1.36976e-06
3.77629e-06,3.99801e-06
2.71353e-06,5.5102e-06
7.81319e-07,6.64272e-06
-1.76588e-06,6.85371e-06
-4.35828e-06,5.83271e-06
-6.31654e-06,3.65568e-06
-7.1046e-06,7.76819e-07
-6.52283e-06,-2.13231e-06
-4.75477e-06,-4.41837e-06
-2.27062e-06,-5.64363e-06
3.58748e-07,-5.68065e-06
2.63572e-06,-4.6738e-06
4.23065e-06,-2.92074e-06
-5.9374e-06,-2.53428e-06
-4.40739e-06,-4.65616e-06
-2.03911e-06,-5.74031e-06
-9.4911e-07,-5.86241e-06
1.19464e-06,-5.26292e-06
2.64886e-06,-3.87018e-06
3.17147e-06,-2.21246e-06
2.87274e-06,-8.25909e-07
2.13373e-06,-4.42955e-08
1.41216e-06,1.08479e-07
1.04027e-06,-1.23444e-07
1.09919e-06,-3.80698e-07
1.42954e-06,-3.75605e-07
1.7451e-06,-1.67253e-08
1.79751e-06,5.78313e-07
1.49303e-06,1.16896e-06
3.59866e-06,2.08775e-06
2.69173e-06,4.25842e-06
3.49172e-07,5.60889e-06
-2.03842e-06,4.72645e-06
-3.98895e-06,2.10197e-06
-4.31454e-06,-3.90873e-07
-3.1755e-06,-2.64495e-06
-1.00188e-06,-3.86811e-06
1.42109e-06,-3.70784e-06
3.31426e-06,-2.34156e-06
4.20723e-06,-3.1257e-07
4.0464e-06,1.76215e-06
3.08292e-06,3.44603e-06
1.65369e-06,4.57729e-06
-1.20133e-08,5.17728e-06
-1.8316e-06,5.27883e-06
5.22297e-09,-3.2028e-06
9.36911e-07,-3.21512e-06
2.02139e-06,-2.74049e-06
3.46729e-06,-1.12915e-06
4.26528e-06,6.76988e-07
3.08658e-06,2.54504e-06
1.13674e-06,3.4192e-06
-8.14793e-07,3.06844e-06
-2.05139e-06,1.81785e-06
-2.2709e-06,3.61537e-07
-1.7166e-06,-6.27875e-07
-9.99266e-07,-8.67269e-07
-7.1245e-07,-5.9654e-07
-1.0655e-06,-4.12105e-07
-1.73857e-06,-8.77289e-07
-2.06001e-06,-2.14653e-06
-8.52904e-07,3.52603e-06
-2.75613e-06,2.56631e-06
-3.83552e-06,4.15758e-07
-3.3658e-06,-2.20696e-06
-1.95874e-06,-3.80607e-06
4.29734e-07,-3.90301e-06
3.20933e-06,-3.09237e-06
5.08386e-06,-6.47306e-07
5.19611e-06,2.596e-06
3.37913e-06,5.43011e-06
2.4052e-07,6.7964e-06
-3.10995e-06,6.23585e-06
-5.54994e-06,4.04966e-06
-6.41448e-06,1.11736e-06
-5.72079e-06,-1.539e-06
-4.05539e-06,-3.20498e-06
1.24809e-06,-6.86412e-07
2.09367e-06,-2.36437e-07
2.67197e-06,1.05813e-06
2.32629e-06,2.90988e-06
2.88795e-07,3.8968e-06
-2.11369e-06,4.47803e-06
-4.91808e-06,2.69936e-06
-6.46e-06,3.7897e-07
-6.77098e-06,-2.64574e-06
-5.60333e-06,-5.66699e-06
-3.12207e-06,-7.95399e-06
