1.47269e-06,-1.02166e-06
1.74208e-06,-7.61227e-07
1.90661e-06,-3.84392e-07
1.90796e-06,2.84876e-08
1.7561e-06,3.74506e-07
1.52798e-06,5.82195e-07
1.3282e-06,6.50128e-07
1.23321e-06,6.47397e-07
1.25044e-06,6.74936e-07
1.31574e-06,8.09239e-07
1.33043e-06,1.06022e-06
1.21688e-06,1.3668e-06
9.60752e-07,1.63206e-06
6.16558e-07,1.77701e-06
2.74419e-07,1.78195e-06
8.47592e-09,1.69211e-06
-1.08774e-06,8.55305e-07
-1.22788e-06,7.82199e-07
-1.38863e-06,6.58592e-07
-1.53525e-06,4.74821e-07
-1.63754e-06,2.44966e-07
-1.68279e-06,-4.39256e-09
-1.67681e-06,-2.49582e-07
-1.63461e-06,-4.80108e-07
-1.56785e-06,-6.98818e-07
-1.47703e-06,-9.13476e-07
-1.35254e-06,-1.12602e-06
-1.18298e-06,-1.32627e-06
-9.65483e-07,-1.49365e-06
-7.11946e-07,-1.60571e-06
-4.47936e-07,-1.64887e-06
-2.04744e-07,-1.62618e-06
1.36234e-06,-8.57217e-07
1.34495e-06,-6.25382e-07
1.28931e-06,-4.9838e-07
1.28044e-06,-4.6441e-07
1.37436e-06,-4.55041e-07
1.56521e-06,-3.78953e-07
1.78433e-06,-1.7059e-07
1.93375e-06,1.72791e-07
1.93673e-06,5.87011e-07
1.77792e-06,9.73179e-07
1.50996e-06,1.24887e-06
1.22285e-06,1.38956e-06
9.9324e-07,1.43671e-06
8.43049e-07,1.46795e-06
7.31659e-07,1.54698e-06
5.86235e-07,1.68314e-06
-1.23651e-06,1.35655e-06
-1.45071e-06,1.0709e-06
-1.54302e-06,7.90151e-07
-1.56635e-06,5.7497e-07
-1.59574e-06,4.28183e-07
-1.68067e-06,2.97613e-07
-1.81385e-06,1.11588e-07
-1.93441e-06,-1.74182e-07
-1.96337e-06,-5.45875e-07
-1.85044e-06,-9.34752e-07
-1.6053e-06,-1.25244e-06
-1.29541e-06,-1.4382e-06
-1.0116e-06,-1.49157e-06
-8.20593e-07,-1.47235e-06
-7.30537e-07,-1.46817e-06
-6.87842e-07,-1.54758e-06
7.66566e-07,-1.37734e-06
1.04702e-06,-1.37329e-06
1.36949e-06,-1.26852e-06
1.67591e-06,-1.04368e-06
1.90612e-06,-7.17101e-07
2.02182e-06,-3.38614e-07
2.02155e-06,3.10007e-08
1.93874e-06,3.4595e-07
1.8228e-06,5.93826e-07
1.71253e-06,7.96382e-07
1.6162e-06,9.9165e-07
1.50991e-06,1.20696e-06
1.35604e-06,1.43852e-06
1.13153e-06,1.65051e-06
8.48874e-07,1.79586e-06
5.55619e-07,1.84738e-06
-6.73263e-07,1.36887e-06
-8.80549e-07,1.44218e-06
-1.22385e-06,1.46825e-06
-1.66213e-06,1.33694e-06
-2.07985e-06,9.87881e-07
-2.3391e-06,4.52936e-07
-2.3493e-06,-1.48508e-07
-2.11656e-06,-6.61894e-07
-1.74478e-06,-9.70984e-07
-1.38633e-06,-1.05362e-06
-1.16774e-06,-9.89816e-07
-1.12957e-06,-9.17936e-07
-1.21172e-06,-9.62632e-07
-1.29069e-06,-1.17305e-06
-1.24705e-06,-1.50325e-06
-1.02632e-06,-1.84301e-06
8.70446e-07,-1.22678e-06
9.63583e-07,-1.06605e-06
1.03489e-06,-9.64205e-07
1.13892e-06,-9.04271e-07
1.30285e-06,-8.37723e-07
1.51399e-06,-7.104e-07
1.72676e-06,-4.89001e-07
1.88397e-06,-1.76039e-07
1.94141e-06,1.92094e-07
1.88475e-06,5.61189e-07
1.73258e-06,8.81014e-07
1.52594e-06,1.12331e-06
1.3101e-06,1.2892e-06
1.11636e-06,1.4042e-06
9.51194e-07,1.50366e-06
7.96569e-07,1.61506e-06
-7.68608e-07,1.82649e-06
-1.22414e-06,1.58628e-06
-1.53969e-06,1.1809e-06
-1.64246e-06,7.16885e-07
-1.54346e-06,3.27966e-07
-1.33818e-06,1.12103e-07
-1.16352e-06,8.25024e-08
-1.13137e-06,1.59683e-07
-1.27283e-06,2.10723e-07
-1.52312e-06,1.16332e-07
-1.75542e-06,-1.69165e-07
-1.84609e-06,-5.96566e-07
-1.7362e-06,-1.05004e-06
-1.45692e-06,-1.4087e-06
-1.10612e-06,-1.60732e-06
-7.91039e-07,-1.6633e-06
1.59611e-07,-1.54958e-06
5.18042e-07,-1.64607e-06
9.47508e-07,-1.58497e-06
1.34095e-06,-1.34334e-06
1.6022e-06,-9.73216e-07
1.69248e-06,-5.73717e-07
1.64485e-06,-2.4029e-07
1.54078e-06,-1.93017e-08
1.4639e-06,1.08425e-07
1.45692e-06,2.08643e-07
1.50424e-06,3.52302e-07
1.54723e-06,5.75674e-07
1.52085e-06,8.6306e-07
1.39007e-06,1.15908e-06
1.16661e-06,1.401e-06
8.9914e-07,1.55189e-06
-5.06921e-07,1.0907e-06
-5.19848e-07,9.58347e-07
-5.09907e-07,9.30327e-07
-5.585e-07,9.92224e-07
-7.21227e-07,1.07945e-06
-1.00049e-06,1.10385e-06
-1.34116e-06,9.92879e-07
-1.65304e-06,7.23372e-07
-1.85036e-06,3.32796e-07
-1.88943e-06,-9.80888e-08
-1.78532e-06,-4.83001e-07
-1.59933e-06,-7.69008e-07
-1.40407e-06,-9.56305e-07
-1.24544e-06,-1.08888e-06
-1.12237e-06,-1.22221e-06
