-1.49298e-05,-1.12341e-05
-8.11815e-06,-1.75671e-05
1.32475e-06,-1.99396e-05
1.11225e-05,-1.73113e-05
1.86433e-05,-9.94938e-06
2.16481e-05,5.05304e-07
1.89933e-05,1.13924e-05
1.10597e-05,1.97318e-05
-2.48633e-07,2.30743e-05
-1.19646e-05,2.02484e-05
-2.08382e-05,1.20084e-05
-2.44355e-05,-6.8806e-09
-2.14882e-05,-1.23883e-05
-1.26265e-05,-2.17503e-05
-1.35409e-07,-2.54679e-05
1.26592e-05,-2.24268e-05
1.37235e-05,1.20614e-05
7.3004e-06,1.81126e-05
-1.93048e-06,2.06718e-05
-1.19924e-05,1.83932e-05
-2.02695e-05,1.11006e-05
-2.42197e-05,6.79292e-08
-2.21862e-05,-1.21383e-05
-1.40405e-05,-2.22653e-05
-1.41939e-06,-2.72824e-05
1.25724e-05,-2.53271e-05
2.39589e-05,-1.62357e-05
2.96956e-05,-2.37306e-06
2.77015e-05,1.29121e-05
1.81222e-05,2.54474e-05
3.27601e-06,3.16369e-05
-1.29255e-05,2.95409e-05
-1.10491e-05,-1.54345e-05
-3.35698e-06,-1.92547e-05
5.62203e-06,-1.92702e-05
1.39847e-05,-1.50738e-05
1.97263e-05,-7.23443e-06
2.12541e-05,2.70764e-06
1.78646e-05,1.25191e-05
1.00354e-05,1.97856e-05
-5.76599e-07,2.25373e-05
-1.14669e-05,1.9819e-05
-2.01104e-05,1.1946e-05
-2.37362e-05,7.73346e-07
-2.1443e-05,-1.09634e-05
-1.3597e-05,-2.02401e-05
-2.05749e-06,-2.45521e-05
1.02568e-05,-2.26226e-05
1.08637e-05,1.77585e-05
1.48725e-06,2.16263e-05
-9.16118e-06,2.04972e-05
-1.83776e-05,1.40767e-05
-2.35219e-05,3.55086e-06
-2.28264e-05,-8.58846e-06
-1.60214e-05,-1.91511e-05
-4.55294e-06,-2.51332e-05
8.7071e-06,-2.46184e-05
2.02072e-05,-1.7413e-05
2.66674e-05,-5.43765e-06
2.62956e-05,8.62147e-06
1.88675e-05,2.07724e-05
6.24882e-06,2.7665e-05
-8.22058e-06,2.73475e-05
-2.06515e-05,1.98376e-05
-7.93256e-06,-1.75356e-05
4.85699e-07,-2.05914e-05
1.01839e-05,-1.94022e-05
1.88949e-05,-1.34197e-05
2.41449e-05,-3.3717e-06
2.39956e-05,8.69969e-06
1.7746e-05,1.98349e-05
6.34383e-06,2.69195e-05
-7.67289e-06,2.76068e-05
-2.07453e-05,2.11153e-05
-2.90664e-05,8.46432e-06
-3.03164e-05,-6.9712e-06
-2.36101e-05,-2.13799e-05
-1.03696e-05,-3.07837e-05
6.0734e-06,-3.24161e-05
2.13554e-05,-2.55822e-05
4.08025e-06,1.94852e-05
-4.98619e-06,1.99621e-05
-1.37181e-05,1.61567e-05
-2.0047e-05,8.48136e-06
-2.22379e-05,-1.62952e-06
-1.94014e-05,-1.19632e-05
-1.18337e-05,-2.00275e-05
-1.0631e-06,-2.36866e-05
1.0442e-05,-2.17644e-05
1.98535e-05,-1.4437e-05
2.4943e-05,-3.21762e-06
2.37924e-05,9.18491e-06
1.67153e-05,1.96601e-05
5.32427e-06,2.54936e-05
-7.592e-06,2.50858e-05
-1.87697e-05,1.84183e-05
-3.3339e-06,-2.02642e-05
6.75878e-06,-2.07237e-05
1.65194e-05,-1.59833e-05
2.31952e-05,-6.54988e-06
2.45232e-05,5.59509e-06
1.95109e-05,1.74073e-05
8.89927e-06,2.55873e-05
-4.87748e-06,2.75565e-05
-1.82676e-05,2.22986e-05
-2.75699e-05,1.07837e-05
