3.95776e-05,-4.55263e-06
2.51619e-05,2.10089e-05
-6.07385e-07,2.55923e-05
-1.72044e-05,9.56495e-06
-1.30398e-05,-1.06185e-05
5.14568e-06,-1.66569e-05
1.90772e-05,-4.28173e-06
1.59088e-05,1.39338e-05
-6.51591e-07,2.1271e-05
-1.53111e-05,1.24644e-05
-1.65001e-05,-2.82054e-06
-6.45495e-06,-1.09506e-05
3.17258e-06,-7.60704e-06
4.12846e-06,-5.31705e-08
-1.13576e-06,2.39862e-06
-4.31775e-06,-1.71505e-06
7.40057e-06,2.32932e-05
-1.22754e-05,2.4153e-05
-2.87589e-05,9.83404e-06
-3.05935e-05,-1.42284e-05
-1.33533e-05,-3.39464e-05
1.42501e-05,-3.52405e-05
3.45002e-05,-1.56974e-05
3.39354e-05,1.18111e-05
1.45295e-05,2.866e-05
-8.06594e-06,2.55389e-05
-1.81323e-05,9.27217e-06
-1.2653e-05,-4.80082e-06
-1.54664e-06,-6.99347e-06
3.54723e-06,-2.15036e-07
-1.79731e-07,5.77158e-06
-6.76153e-06,5.06035e-06
-7.32024e-06,8.4654e-06
-1.49248e-05,8.19265e-06
-2.46929e-05,-1.24046e-07
-2.72641e-05,-1.87838e-05
-1.27654e-05,-3.91709e-05
1.74992e-05,-4.47493e-05
4.69043e-05,-2.46889e-05
5.40091e-05,1.37744e-05
3.03119e-05,4.74051e-05
-1.08671e-05,5.38358e-05
-4.3411e-05,2.9078e-05
-4.79274e-05,-9.72074e-06
-2.49028e-05,-3.80821e-05
8.56352e-06,-4.16631e-05
3.3093e-05,-2.30403e-05
3.87869e-05,4.70639e-06
2.56816e-05,-3.92123e-06
2.22492e-05,2.12779e-05
-2.54522e-06,3.64869e-05
-3.37572e-05,2.58431e-05
-4.70864e-05,-8.37111e-06
-2.82204e-05,-4.35589e-05
1.30342e-05,-5.27722e-05
4.80321e-05,-2.68879e-05
5.14311e-05,1.65938e-05
2.15442e-05,4.68949e-05
-1.88853e-05,4.4268e-05
-4.16847e-05,1.42406e-05
-3.47435e-05,-1.94391e-05
-8.04941e-06,-3.48812e-05
1.8041e-05,-2.68026e-05
2.90678e-05,-5.42135e-06
1.72292e-05,-4.22227e-05
4.26446e-05,-1.53241e-05
4.008e-05,2.23416e-05
9.81199e-06,4.60222e-05
-2.83908e-05,3.90433e-05
-4.85091e-05,5.96297e-06
-3.76159e-05,-3.02742e-05
-5.14953e-06,-4.58962e-05
2.58283e-05,-3.38301e-05
3.71592e-05,-6.49955e-06
2.74517e-05,1.68699e-05
8.49261e-06,2.53839e-05
-7.38668e-06,2.08377e-05
-1.56191e-05,1.06006e-05
-1.73779e-05,-6.04777e-07
-1.33715e-05,-1.1334e-05
2.80173e-06,-9.64653e-06
1.20565e-05,-4.21287e-06
1.38179e-05,9.3368e-06
1.85136e-06,2.13746e-05
-1.85003e-05,1.91193e-05
-3.1571e-05,-8.85574e-07
-2.39798e-05,-2.6713e-05
2.52459e-06,-3.90764e-05
3.07858e-05,-2.72488e-05
4.1623e-05,1.73363e-06
2.87768e-05,2.8987e-05
2.23867e-06,3.88047e-05
-2.14863e-05,2.89691e-05
-3.17088e-05,8.73351e-06
-2.78435e-05,-1.06416e-05
-1.51018e-05,-2.25728e-05
-2.23031e-05,5.2576e-06
-1.57935e-05,-9.6184e-06
-2.54645e-06,-1.22711e-05
3.99675e-06,-3.96695e-06
-1.45954e-06,3.00925e-06
-1.02781e-05,-1.77312e-06
-8.64306e-06,-1.51462e-05
7.36708e-06,-2.23609e-05
2.59296e-05,-1.1753e-05
2.96012e-05,1.24436e-05
1.19253e-05,3.23364e-05
-1.57681e-05,3.19081e-05
-3.38801e-05,1.09033e-05
-3.08436e-05,-1.57391e-05
-1.0963e-05,-3.10769e-05
1.17909e-05,-2.86052e-05
-1.38296e-05,-1.89524e-05
7.9345e-06,-2.19863e-05
2.49119e-05,-5.33431e-06
2.15324e-05,2.08733e-05
-4.16107e-06,3.59342e-05
-3.54914e-05,2.41215e-05
-4.79433e-05,-1.07243e-05
-2.87863e-05,-4.55935e-05
1.13572e-05,-5.54609e-05
4.61207e-05,-3.31359e-05
5.40546e-05,5.61162e-06
3.42049e-05,3.57721e-05
3.70359e-06,4.26135e-05
-1.83444e-05,2.98192e-05
-2.46916e-05,1.14365e-05
-2.03044e-05,-1.73415e-06
-3.89958e-05,-1.86044e-05
-1.46758e-05,-3.9498e-05
1.87905e-05,-3.71113e-05
4.09135e-05,-9.84995e-06
3.50369e-05,2.63998e-05
2.48385e-06,4.66455e-05
-3.55476e-05,3.50105e-05
-5.25173e-05,-2.04806e-06
-3.64982e-05,-3.98038e-05
1.29953e-06,-5.38457e-05
3.62629e-05,-3.74309e-05
4.89454e-05,-3.68572e-06
3.65512e-05,2.67993e-05
1.01117e-05,4.02605e-05
-1.61961e-05,3.4699e-05
-3.25534e-05,1.56795e-05
-2.46418e-06,2.37466e-05
-1.52028e-05,9.74736e-06
-9.85178e-06,-6.97616e-06
7.52744e-06,-9.11743e-06
1.79501e-05,7.63541e-06
6.72695e-06,2.86383e-05
-2.16195e-05,3.22647e-05
-4.55151e-05,9.59679e-06
-4.4395e-05,-2.65147e-05
-1.62285e-05,-5.15723e-05
2.11762e-05,-4.92319e-05
4.51395e-05,-2.29583e-05
4.4876e-05,9.31698e-06
2.60793e-05,3.02571e-05
2.55605e-06,3.36698e-05
-1.45904e-05,2.37869e-05
-6.85267e-07,5.39439e-05
-3.34033e-05,3.68103e-05
-4.33548e-05,3.64948e-06
-2.74529e-05,-2.31185e-05
-1.02632e-06,-2.76406e-05
1.5233e-05,-1.26416e-05
1.24984e-05,4.75561e-06
-5.21801e-07,9.42544e-06
-8.15698e-06,1.15951e-06
-3.47135e-06,-7.735e-06
6.40196e-06,-6.46569e-06
9.44236e-06,3.5058e-06
1.71201e-06,1.13475e-05
-9.41267e-06,8.90441e-06
-1.3874e-05,-1.47799e-06
-8.98595e-06,-1.08252e-05
-8.75687e-06,-4.08503e-06
-6.09012e-06,-1.29845e-05
4.99141e-06,-1.95001e-05
2.16154e-05,-1.54774e-05
3.29709e-05,2.91857e-06
2.69862e-05,2.81529e-05
1.7566e-06,4.36178e-05
-2.95263e-05,3.60278e-05
-4.69151e-05,7.46736e-06
-3.92e-05,-2.48058e-05
-1.26025e-05,-4.15669e-05
1.52263e-05,-3.59742e-05
2.96704e-05,-1.63504e-05
2.84031e-05,3.49404e-06
1.84201e-05,1.54926e-05
6.77855e-06,1.96872e-05
-2.10472e-07,2.21775e-05
-1.62299e-05,1.51694e-05
-2.21574e-05,-3.5243e-06
-9.91537e-06,-2.15731e-05
1.43797e-05,-2.26527e-05
3.15408e-05,-1.45704e-06
2.42372e-05,2.82357e-05
-6.63912e-06,4.23684e-05
-4.00407e-05,2.63362e-05
-5.05673e-05,-1.17505e-05
-2.86786e-05,-4.65412e-05
1.2184e-05,-5.4856e-05
4.66868e-05,-3.20957e-05
5.591e-05,7.0234e-06
3.76225e-05,4.10302e-05
3.27717e-06,5.49446e-05
2.75047e-05,1.71621e-05
3.5201e-06,3.2911e-05
-2.45038e-05,2.31482e-05
-3.36948e-05,-6.01567e-06
-1.50752e-05,-3.13353e-05
1.7184e-05,-3.11367e-05
3.65281e-05,-4.3168e-06
2.63931e-05,2.79025e-05
-5.71347e-06,3.97304e-05
-3.50334e-05,2.22106e-05
-4.05315e-05,-1.06906e-05
-2.07985e-05,-3.54355e-05
8.07638e-06,-3.80496e-05
2.79391e-05,-2.20102e-05
3.16054e-05,-7.17586e-07
2.3311e-05,1.49941e-05
6.4814e-05,1.01017e-05
4.19885e-05,4.88015e-05
-9.29585e-07,6.09619e-05
-3.84397e-05,3.99668e-05
-4.82944e-05,1.01556e-06
-2.78565e-05,-2.92456e-05
4.45828e-06,-3.26017e-05
2.44058e-05,-1.20666e-05
2.05582e-05,1.29863e-05
5.47741e-07,2.38554e-05
-1.86084e-05,1.59544e-05
-2.50948e-05,-1.79166e-06
-1.84599e-05,-1.76125e-05
-4.81511e-06,-2.54637e-05
1.03809e-05,-2.47799e-05
2.37033e-05,-1.59194e-05
-2.18174e-06,-8.25926e-06
5.6759e-06,-5.78487e-06
6.54567e-06,1.05514e-06
1.39028e-06,3.26295e-06
-1.05394e-06,-1.67041e-06
5.1861e-06,-6.1669e-06
1.51889e-05,-7.09113e-07
1.68658e-05,1.47635e-05
3.25431e-06,2.86958e-05
-1.93305e-05,2.78833e-05
-3.58277e-05,9.70778e-06
-3.50813e-05,-1.54048e-05
-1.8231e-05,-3.30052e-05
4.18262e-06,-3.55454e-05
2.1609e-05,-2.52856e-05
2.94312e-05,-9.01396e-06
