1.82534e-05,-2.77965e-06
1.48224e-05,6.43108e-06
7.78243e-06,1.15111e-05
2.14112e-07,1.17422e-05
-5.28181e-06,8.21657e-06
-7.41769e-06,3.05931e-06
-6.37473e-06,-1.57703e-06
-3.15433e-06,-5.44598e-06
7.76577e-07,-5.68265e-06
3.86804e-06,-3.90757e-06
5.45798e-06,-9.92188e-07
5.41335e-06,2.21981e-06
3.8701e-06,4.94106e-06
1.09778e-06,6.95809e-06
-2.66106e-06,7.60012e-06
-6.82767e-06,6.29891e-06
-7.11557e-06,-5.50245e-06
-2.32329e-06,-9.10235e-06
3.46359e-06,-9.29015e-06
8.24663e-06,-6.36195e-06
1.07229e-05,-1.528e-06
1.05206e-05,3.73035e-06
8.00211e-06,8.19543e-06
3.60956e-06,1.22686e-05
-1.87128e-06,1.30831e-05
-7.46219e-06,1.16022e-05
-1.23285e-05,7.73218e-06
-1.54052e-05,1.63153e-06
-1.53601e-05,-6.0383e-06
-1.15034e-05,-1.35398e-05
-3.72305e-06,-1.87903e-05
6.62402e-06,-1.95538e-05
1.44372e-05,1.48176e-05
4.27645e-06,1.91247e-05
-5.67551e-06,1.74189e-05
-1.2434e-05,1.13844e-05
-1.47632e-05,3.79067e-06
-1.32431e-05,-2.80833e-06
-9.73572e-06,-8.16984e-06
-5.15506e-06,-9.90225e-06
-1.2496e-06,-9.82687e-06
1.79686e-06,-8.88293e-06
4.34773e-06,-7.49097e-06
6.6553e-06,-5.44526e-06
8.51176e-06,-2.26243e-06
8.74359e-06,1.9166e-06
6.6166e-06,6.21254e-06
2.01246e-06,9.01012e-06
-1.45209e-05,-6.16689e-06
-7.28027e-06,-1.1757e-05
9.23456e-07,-1.20128e-05
6.97042e-06,-7.85085e-06
9.08426e-06,-1.63024e-06
7.24731e-06,3.98831e-06
2.98351e-06,8.2497e-06
-2.4483e-06,8.12247e-06
-6.6302e-06,5.17024e-06
-8.50629e-06,6.51354e-07
-7.86255e-06,-4.06742e-06
-5.06254e-06,-7.90157e-06
-7.23347e-07,-9.97725e-06
4.40101e-06,-1.01033e-05
9.51975e-06,-7.78834e-06
1.35128e-05,-2.92372e-06
1.69635e-06,1.08403e-05
-5.00445e-06,1.0387e-05
-1.01724e-05,6.33885e-06
-1.22554e-05,3.20836e-07
-1.09567e-05,-5.65546e-06
-7.0692e-06,-9.97721e-06
-1.99551e-06,-1.30392e-05
3.6373e-06,-1.24603e-05
8.36712e-06,-9.77329e-06
1.16902e-05,-5.55088e-06
1.3269e-05,-2.60951e-07
1.26999e-05,5.61415e-06
9.40658e-06,1.13603e-05
3.47258e-06,1.55211e-05
-4.57873e-06,1.66532e-05
-1.30875e-05,1.34829e-05
-5.6512e-06,-1.76635e-05
4.47201e-06,-1.70155e-05
1.18569e-05,-1.14118e-05
1.46725e-05,-3.57498e-06
1.30585e-05,3.5681e-06
8.65334e-06,8.03896e-06
3.62601e-06,1.05124e-05
-8.78743e-07,9.31957e-06
-3.62543e-06,6.85959e-06
-4.81326e-06,4.27052e-06
-5.06272e-06,2.05053e-06
-4.82694e-06,1.22396e-07
-4.22085e-06,-1.80793e-06
