-1.64326e-08,-1.65108e-06
2.39131e-07,-1.81255e-06
6.14966e-07,-1.85157e-06
1.00759e-06,-1.71209e-06
1.3046e-06,-1.41942e-06
1.43938e-06,-1.06326e-06
1.41936e-06,-7.50391e-07
1.31574e-06,-5.52722e-07
1.22288e-06,-4.77011e-07
1.21022e-06,-4.69544e-07
1.29154e-06,-4.50287e-07
1.42556e-06,-3.56415e-07
1.54439e-06,-1.71978e-07
1.59233e-06,7.02583e-08
1.5533e-06,3.12839e-07
1.45365e-06,5.07912e-07
1.23454e-08,1.37246e-06
7.1026e-08,1.37844e-06
6.39978e-08,1.52508e-06
-9.08999e-08,1.72683e-06
-3.9812e-07,1.8688e-06
-7.87583e-07,1.86471e-06
-1.15409e-06,1.69615e-06
-1.41063e-06,1.41542e-06
-1.52801e-06,1.11314e-06
-1.54192e-06,8.70098e-07
-1.52693e-06,7.18805e-07
-1.55351e-06,6.33549e-07
-1.65183e-06,5.51298e-07
-1.80039e-06,4.09629e-07
-1.94292e-06,1.80121e-07
-2.02188e-06,-1.20075e-07
-2.99583e-07,-1.65904e-06
-6.80156e-08,-1.50688e-06
7.74558e-09,-1.36158e-06
-1.09032e-08,-1.32193e-06
-1.60163e-08,-1.41833e-06
8.98581e-08,-1.60208e-06
3.45854e-07,-1.77434e-06
7.17262e-07,-1.83762e-06
1.11752e-06,-1.74235e-06
1.45367e-06,-1.50568e-06
1.67032e-06,-1.19558e-06
1.7701e-06,-8.91351e-07
1.80229e-06,-6.43299e-07
1.82886e-06,-4.52317e-07
1.888e-06,-2.7827e-07
1.97492e-06,-6.97151e-08
8.7926e-07,1.60351e-06
4.52866e-07,1.84848e-06
-1.67239e-08,1.88316e-06
-4.06234e-07,1.73878e-06
-6.46648e-07,1.51192e-06
-7.48689e-07,1.31153e-06
-7.87161e-07,1.20494e-06
-8.55206e-07,1.1895e-06
-1.01384e-06,1.202e-06
-1.26255e-06,1.15786e-06
-1.544e-06,9.97481e-07
-1.77741e-06,7.15654e-07
-1.90085e-06,3.60215e-07
-1.89953e-06,3.68205e-09
-1.80685e-06,-2.9474e-07
-1.68015e-06,-5.15695e-07
-4.08672e-07,-1.26001e-06
-3.48798e-07,-1.52306e-06
-1.03723e-07,-1.80726e-06
3.11311e-07,-1.98605e-06
8.04543e-07,-1.97349e-06
1.25418e-06,-1.76175e-06
1.56582e-06,-1.4184e-06
1.71184e-06,-1.04777e-06
1.7347e-06,-7.38454e-07
1.71576e-06,-5.24155e-07
1.72831e-06,-3.76267e-07
1.80026e-06,-2.28986e-07
1.90454e-06,-2.08551e-08
1.97969e-06,2.70441e-07
