-1.32854e-05,1.07363e-05
-1.4196e-05,-5.55908e-06
-9.18571e-07,-1.5702e-05
1.60061e-05,-9.96092e-06
2.16808e-05,8.87051e-06
9.34113e-06,2.61322e-05
-1.38306e-05,2.83646e-05
-3.18876e-05,1.20929e-05
-3.29006e-05,-1.23376e-05
-1.72503e-05,-3.00904e-05
4.70427e-06,-3.2675e-05
2.15245e-05,-2.16703e-05
2.73325e-05,-4.54451e-06
2.21551e-05,1.10716e-05
9.34639e-06,1.96254e-05
-5.41995e-06,1.77257e-05
-5.70207e-06,3.45709e-05
-2.58713e-05,1.72305e-05
-2.6854e-05,-8.18058e-06
-9.10635e-06,-2.49241e-05
1.43311e-05,-2.22384e-05
2.67147e-05,-3.44821e-06
2.08305e-05,1.80615e-05
1.50691e-06,2.77566e-05
-1.80598e-05,2.06493e-05
-2.64552e-05,2.55943e-06
-2.02242e-05,-1.55526e-05
-3.73783e-06,-2.4287e-05
1.42489e-05,-1.94184e-05
2.41365e-05,-2.99165e-06
1.92246e-05,1.66594e-05
2.87376e-07,2.73867e-05
7.67659e-06,3.74439e-06
-1.32338e-06,3.00504e-06
-3.77378e-06,-6.00438e-06
5.09178e-06,-1.33861e-05
1.9131e-05,-9.11269e-06
2.53834e-05,7.41191e-06
1.68587e-05,2.54147e-05
-3.12829e-06,3.2457e-05
-2.25345e-05,2.38124e-05
-3.08391e-05,5.4426e-06
-2.60118e-05,-1.21246e-05
-1.33961e-05,-2.17165e-05
1.21096e-07,-2.22462e-05
1.00461e-05,-1.62191e-05
1.42219e-05,-6.97226e-06
1.20361e-05,1.61257e-06
3.09353e-06,-1.00336e-05
3.37237e-06,-1.09275e-05
8.59051e-06,-1.3813e-05
1.94595e-05,-1.09915e-05
2.79315e-05,2.9963e-06
2.28128e-05,2.38367e-05
1.26638e-06,3.64299e-05
-2.56929e-05,2.88645e-05
-3.9845e-05,2.28897e-06
-3.00175e-05,-2.74707e-05
-1.37993e-06,-4.1304e-05
2.84689e-05,-3.08408e-05
4.25029e-05,-3.22736e-06
3.47406e-05,2.58068e-05
1.09091e-05,4.26411e-05
-1.77893e-05,4.13312e-05
8.22616e-06,1.27241e-05
-7.29213e-06,1.65362e-05
-2.11975e-05,5.43753e-06
-2.13789e-05,-1.43445e-05
-5.12576e-06,-2.85598e-05
1.7959e-05,-2.55001e-05
3.17399e-05,-6.46585e-06
2.77684e-05,1.6552e-05
9.55805e-06,2.96536e-05
-1.1158e-05,2.69656e-05
-2.36259e-05,1.26206e-05
-2.38922e-05,-4.50404e-06
-1.425e-05,-1.67399e-05
-2.73901e-08,-1.98235e-05
1.21911e-05,-1.28773e-05
1.57109e-05,6.68443e-07
3.65234e-05,1.05465e-05
1.67031e-05,3.32893e-05
-1.42213e-05,3.41617e-05
-3.58138e-05,1.10312e-05
-3.22976e-05,-2.10896e-05
-4.65131e-06,-3.98145e-05
2.77185e-05,-3.11473e-05
4.29634e-05,-8.53256e-07
3.09568e-05,3.10434e-05
-3.51477e-07,4.44062e-05
-3.17778e-05,3.16993e-05
-4.54967e-05,7.94187e-07
-3.43208e-05,-3.12705e-05
-3.96256e-06,-4.75412e-05
3.02341e-05,-3.8837e-05
5.00133e-05,-8.32638e-06
9.22931e-06,-1.1616e-05
1.37854e-05,1.36603e-06
5.61747e-06,1.1813e-05
-7.31016e-06,1.03646e-05
-1.28442e-05,-1.4331e-06
-5.64151e-06,-1.31175e-05
8.11722e-06,-1.35312e-05
1.68996e-05,-2.67339e-06
1.42538e-05,1.08381e-05
3.15124e-06,1.77215e-05
-8.48218e-06,1.52676e-05
-1.50217e-05,7.08946e-06
-1.57016e-05,-2.1112e-06
-1.18579e-05,-9.83275e-06
-4.37291e-06,-1.44913e-05
5.03012e-06,-1.36614e-05
