6.95134e-07,-7.41769e-06
3.86414e-06,-5.481e-06
5.39108e-06,-2.62861e-06
5.35259e-06,1.2501e-07
4.3015e-06,2.15336e-06
2.88133e-06,3.34585e-06
1.48725e-06,3.9622e-06
1.36091e-07,4.31619e-06
-1.40489e-06,4.47844e-06
-3.31615e-06,4.16765e-06
-5.42765e-06,2.90077e-06
-7.10742e-06,3.36955e-07
-7.43438e-06,-3.36036e-06
-5.61361e-06,-7.34825e-06
-1.45929e-06,-1.02552e-05
4.29021e-06,-1.065e-05
-2.88105e-06,5.19267e-06
-4.74219e-06,2.80115e-06
-5.07524e-06,1.90954e-07
-4.27654e-06,-1.86759e-06
-2.99952e-06,-3.10226e-06
-1.7584e-06,-3.71252e-06
-6.78501e-07,-4.0973e-06
4.91671e-07,-4.49991e-06
2.12045e-06,-4.76906e-06
4.32862e-06,-4.3766e-06
6.72484e-06,-2.70374e-06
8.40764e-06,5.32598e-07
8.27999e-06,4.92768e-06
5.56893e-06,9.31354e-06
3.27311e-07,1.20568e-05
-6.33059e-06,1.16579e-05
1.03776e-06,-7.21233e-06
3.91243e-06,-5.23616e-06
5.26815e-06,-2.59518e-06
5.33116e-06,-1.15311e-07
4.61958e-06,1.81772e-06
3.569e-06,3.24453e-06
2.30247e-06,4.38133e-06
6.55586e-07,5.30334e-06
-1.57483e-06,5.75465e-06
-4.30854e-06,5.20651e-06
-6.98271e-06,3.15446e-06
-8.62024e-06,-4.87154e-07
-8.18267e-06,-5.10358e-06
-5.07814e-06,-9.3904e-06
4.01924e-07,-1.17177e-05
6.94475e-06,-1.07445e-05
1.25172e-06,5.81667e-06
-1.47731e-06,5.10507e-06
-3.31329e-06,3.54346e-06
-4.26297e-06,1.67156e-06
-4.50718e-06,-2.3628e-07
-4.15034e-06,-2.11861e-06
-3.11363e-06,-3.92045e-06
-1.23622e-06,-5.38553e-06
1.47886e-06,-6.00279e-06
4.629e-06,-5.17518e-06
7.35222e-06,-2.55408e-06
8.53361e-06,1.62233e-06
7.23694e-06,6.38027e-06
3.19505e-06,1.01807e-05
-2.86869e-06,1.14055e-05
-9.27457e-06,9.00184e-06
2.79333e-07,-7.19514e-06
3.20232e-06,-5.68502e-06
4.91752e-06,-3.43931e-06
5.55769e-06,-1.06688e-06
5.40521e-06,1.15882e-06
4.61986e-06,3.20234e-06
3.14768e-06,5.02313e-06
8.53516e-07,6.35786e-06
-2.20751e-06,6.68484e-06
-5.55328e-06,5.42638e-06
-8.24353e-06,2.30963e-06
-9.13186e-06,-2.29674e-06
-7.33583e-06,-7.27075e-06
-2.73412e-06,-1.09681e-05
3.74885e-06,-1.17671e-05
1.02501e-05,-8.7396e-06
8.1286e-07,1.02822e-05
-3.59057e-06,8.57069e-06
-6.39772e-06,5.52296e-06
-7.5411e-06,2.04148e-06
-7.27855e-06,-1.2625e-06
-5.91422e-06,-4.06536e-06
-3.65579e-06,-6.16366e-06
-6.65064e-07,-7.29691e-06
2.76338e-06,-7.10371e-06
6.04053e-06,-5.26827e-06
8.2865e-06,-1.79316e-06
8.56493e-06,2.75898e-06
6.28572e-06,7.2263e-06
