6.13994e-06,-1.19659e-06
5.28499e-06,9.62433e-07
4.18315e-06,1.98508e-06
3.63736e-06,2.46105e-06
3.61353e-06,3.33062e-06
3.2615e-06,5.10875e-06
1.51494e-06,7.36161e-06
-2.07448e-06,8.79747e-06
-6.81029e-06,7.95686e-06
-1.09628e-05,4.13346e-06
-1.25377e-05,-2.00844e-06
-1.03136e-05,-8.51447e-06
-4.58604e-06,-1.29365e-05
2.8126e-06,-1.34619e-05
9.25938e-06,-9.78866e-06
1.24942e-05,-3.2983e-06
-8.69651e-07,-6.54463e-08
-7.88302e-07,1.96127e-07
-1.34273e-06,1.98056e-07
-2.00868e-06,-6.52255e-07
-1.87882e-06,-2.30663e-06
-2.91801e-07,-3.92986e-06
2.58944e-06,-4.28763e-06
5.63561e-06,-2.4742e-06
7.20415e-06,1.40086e-06
5.99671e-06,6.0353e-06
1.85655e-06,9.41888e-06
-3.95933e-06,9.78218e-06
-9.23768e-06,6.52348e-06
-1.18014e-05,6.07817e-07
-1.05446e-05,-5.8092e-06
-5.95705e-06,-1.03623e-05
-3.72926e-06,9.39263e-07
-2.22425e-06,-1.06279e-06
2.1748e-08,-1.07204e-06
1.25657e-06,8.34385e-07
2.5767e-07,3.29749e-06
-2.86871e-06,4.38691e-06
-6.59596e-06,2.70795e-06
-8.71202e-06,-1.70121e-06
-7.49167e-06,-7.21065e-06
-2.71264e-06,-1.13034e-05
4.06675e-06,-1.18203e-05
1.01551e-05,-8.09655e-06
1.2995e-05,-1.38242e-06
1.14012e-05,5.69543e-06
6.13234e-06,1.03636e-05
-4.94324e-07,1.09967e-05
1.7542e-06,2.70718e-06
-1.02799e-06,2.71607e-06
-2.89231e-06,7.58749e-07
-2.72926e-06,-1.94328e-06
-5.97426e-07,-3.72759e-06
2.28227e-06,-3.43525e-06
4.19924e-06,-1.09349e-06
3.9251e-06,2.04924e-06
1.45154e-06,4.20188e-06
-1.95141e-06,4.03586e-06
-4.39785e-06,1.4643e-06
-4.41812e-06,-2.24983e-06
-1.7918e-06,-5.13443e-06
2.28395e-06,-5.55642e-06
5.79628e-06,-3.1071e-06
6.96464e-06,1.1694e-06
1.57282e-06,-9.21007e-06
5.41011e-06,-5.93177e-06
6.21823e-06,-1.66383e-06
4.39186e-06,1.40595e-06
1.64601e-06,2.02633e-06
-2.64988e-09,5.09959e-07
5.92141e-07,-1.5146e-06
3.04281e-06,-2.09908e-06
5.63014e-06,-1.54162e-07
6.28602e-06,3.83069e-06
3.81888e-06,7.95446e-06
-1.30228e-06,9.88871e-06
-7.0557e-06,8.15532e-06
-1.08337e-05,3.00212e-06
-1.07671e-05,-3.6099e-06
-6.7104e-06,-8.91222e-06
-4.2925e-06,7.38517e-06
-6.17789e-06,3.07489e-06
-5.17817e-06,-7.09596e-07
-2.60933e-06,-2.47785e-06
-2.76741e-07,-2.07239e-06
5.61989e-07,-5.58951e-07
-1.63128e-07,5.48949e-07
-1.42349e-06,2.67992e-07
-1.84181e-06,-1.25669e-06
-6.2526e-07,-2.86628e-06
1.86585e-06,-3.13297e-06
4.25279e-06,-1.29516e-06
4.90753e-06,2.17085e-06
2.91991e-06,5.68643e-06
-1.28841e-06,7.35796e-06
-6.07285e-06,5.98003e-06
9.2815e-06,7.32005e-07
6.85328e-06,4.7446e-06
3.34395e-06,6.43962e-06
3.57143e-07,6.14021e-06
-1.33951e-06,5.02229e-06
-2.08657e-06,4.23668e-06
-2.8967e-06,4.12738e-06
-4.60197e-06,4.02658e-06
-7.11374e-06,2.73745e-06
-9.26663e-06,-5.65191e-07
-9.39013e-06,-5.56746e-06
-6.30675e-06,-1.06762e-05
-1.91385e-07,-1.36501e-05
7.22537e-06,-1.27058e-05
1.32832e-05,-7.51186e-06
1.55674e-05,4.60951e-07
-1.07293e-05,-3.85019e-06
-6.92177e-06,-7.00398e-06
-3.08949e-06,-7.76735e-06
-2.87819e-07,-7.12242e-06
1.47522e-06,-6.20251e-06
2.90494e-06,-5.52956e-06
4.67398e-06,-4.76107e-06
6.75309e-06,-3.07512e-06
8.2668e-06,7.33208e-08
7.97125e-06,4.32552e-06
5.07692e-06,8.33129e-06
-7.43277e-08,1.03084e-05
-5.91007e-06,8.96696e-06
-1.02157e-05,4.28955e-06
-1.11385e-05,-2.28054e-06
-8.07204e-06,-8.3785e-06
3.3586e-06,4.1484e-06
1.26637e-06,4.60793e-06
-4.79149e-07,4.49892e-06
-2.1111e-06,4.14002e-06
-3.92177e-06,3.3348e-06
-5.76106e-06,1.55205e-06
-6.85639e-06,-1.5361e-06
-6.13448e-06,-5.52451e-06
-2.89948e-06,-9.13538e-06
2.51825e-06,-1.06496e-05
8.58286e-06,-8.75233e-06
1.3034e-05,-3.34258e-06
1.38537e-05,4.16331e-06
1.02491e-05,1.12641e-05
3.13273e-06,1.53823e-05
-5.17151e-06,1.49839e-05
2.21714e-06,-6.53929e-06
3.84981e-06,-5.17676e-06
5.0696e-06,-3.94772e-06
6.42291e-06,-2.59832e-06
7.867e-06,-4.44663e-07
8.59932e-06,2.96227e-06
7.46542e-06,7.23438e-06
3.73903e-06,1.10258e-05
-2.19237e-06,1.25509e-05
-8.68846e-06,1.04957e-05
-1.34082e-05,4.84517e-06
-1.43371e-05,-2.85864e-06
-1.07752e-05,-1.00242e-05
-3.76882e-06,-1.40755e-05
4.26289e-06,-1.35664e-05
1.05238e-05,-8.78753e-06
1.51949e-06,5.23176e-06
-7.98902e-07,5.88504e-06
-3.65682e-06,5.33868e-06
-6.24112e-06,3.11003e-06
-7.37773e-06,-6.0427e-07
-6.13288e-06,-4.72983e-06
-2.45309e-06,-7.62891e-06
2.55696e-06,-7.83701e-06
6.94742e-06,-4.86027e-06
8.75502e-06,4.01152e-07
6.95601e-06,5.90926e-06
2.04195e-06,9.34346e-06
-4.1106e-06,9.1576e-06
-9.04523e-06,5.30851e-06
-1.08186e-05,-7.17338e-07
-8.84318e-06,-6.60289e-06
-3.65145e-06,-1.28969e-06
-1.44101e-06,-3.25791e-06
1.64911e-06,-3.07645e-06
3.83565e-06,-5.75302e-07
3.59926e-06,3.07919e-06
5.881e-07,5.87181e-06
-4.03487e-06,5.95816e-06
-8.04425e-06,2.69544e-06
-9.22684e-06,-2.88488e-06
-6.52025e-06,-8.44936e-06
-6.44255e-07,-1.14301e-05
6.141e-06,-1.02672e-05
1.10487e-05,-5.19255e-06
1.20496e-05,1.84452e-06
8.78724e-06,8.07479e-06
2.68457e-06,1.11606e-05
-1.17601e-06,4.6919e-06
-4.21647e-06,3.50215e-06
-5.96389e-06,4.16107e-07
-5.35155e-06,-3.30593e-06
-2.42139e-06,-5.92452e-06
1.58999e-06,-6.11027e-06
4.81416e-06,-3.68131e-06
5.69121e-06,2.32815e-07
3.7971e-06,3.70908e-06
1.05273e-07,5.00826e-06
-3.48395e-06,3.47077e-06
-5.10186e-06,-1.31935e-07
-3.85806e-06,-3.9837e-06
-2.78401e-07,-6.14161e-06
3.98456e-06,-5.50004e-06
7.00344e-06,-2.29348e-06
4.14833e-06,-1.0752e-05
8.4688e-06,-6.43789e-06
9.32909e-06,-8.54013e-07
6.88855e-06,3.56569e-06
2.83036e-06,5.1379e-06
-5.35912e-07,3.74719e-06
-1.49292e-06,8.44639e-07
1.84541e-07,-1.37953e-06
3.14447e-06,-1.21594e-06
5.20505e-06,1.61204e-06
4.56889e-06,5.75821e-06
8.41171e-07,8.94281e-06
-4.68922e-06,9.1529e-06
-9.65366e-06,5.71832e-06
-1.17724e-05,-3.01419e-07
-9.97356e-06,-6.60506e-06
-5.38121e-06,6.50086e-06
-7.07831e-06,2.17786e-06
-5.99495e-06,-1.73782e-06
-3.26013e-06,-3.75883e-06
-5.80854e-07,-3.58535e-06
7.21759e-07,-2.12215e-06
4.01877e-07,-8.36871e-07
-6.69268e-07,-8.42919e-07
-1.10501e-06,-2.21662e-06
9.17463e-08,-3.95732e-06
2.86526e-06,-4.58196e-06
6.04953e-06,-3.01913e-06
7.95345e-06,7.05431e-07
7.26206e-06,5.37647e-06
3.75937e-06,9.1409e-06
-1.51974e-06,1.0398e-05
9.9266e-06,2.70426e-06
6.80464e-06,6.53313e-06
2.75499e-06,7.78123e-06
-4.67487e-07,6.83474e-06
-1.96855e-06,5.05967e-06
-2.10127e-06,3.90088e-06
-2.11125e-06,3.98286e-06
