5.98842e-07,2.0023e-06
2.43849e-07,2.04956e-06
-7.65941e-08,2.01682e-06
-3.48955e-07,1.94437e-06
-5.89526e-07,1.86266e-06
-8.26564e-07,1.77542e-06
-1.0764e-06,1.66091e-06
-1.32815e-06,1.49012e-06
-1.54662e-06,1.25065e-06
-1.69235e-06,9.61275e-07
-1.74707e-06,6.67564e-07
-1.72928e-06,4.19317e-07
-1.68921e-06,2.42003e-07
-1.68389e-06,1.18604e-07
-1.74467e-06,-6.31819e-09
-1.85484e-06,-2.00092e-07
-6.43254e-07,-1.80941e-06
-3.11307e-07,-1.98935e-06
8.57593e-08,-2.04833e-06
4.74012e-07,-1.97177e-06
7.89778e-07,-1.79309e-06
1.00739e-06,-1.57373e-06
1.14596e-06,-1.37048e-06
1.25247e-06,-1.20778e-06
1.37135e-06,-1.06958e-06
1.51756e-06,-9.14307e-07
1.66815e-06,-7.03892e-07
1.77664e-06,-4.30052e-07
1.80183e-06,-1.22688e-07
1.73436e-06,1.64703e-07
1.60551e-06,3.84765e-07
1.47214e-06,5.24295e-07
6.62069e-07,1.76515e-06
4.41954e-07,1.87726e-06
1.64432e-07,1.97324e-06
-1.67109e-07,2.00515e-06
-5.12384e-07,1.93761e-06
-8.12881e-07,1.77191e-06
-1.02323e-06,1.55041e-06
-1.13779e-06,1.33726e-06
-1.19695e-06,1.18475e-06
-1.268e-06,1.10319e-06
-1.40913e-06,1.05149e-06
-1.63521e-06,9.55004e-07
-1.90384e-06,7.43208e-07
-2.13043e-06,3.88359e-07
-2.22631e-06,-7.49418e-08
-2.14125e-06,-5.60322e-07
-1.11827e-06,-1.79417e-06
-8.37645e-07,-1.84266e-06
-6.15153e-07,-1.87729e-06
-4.12936e-07,-1.93599e-06
-1.819e-07,-2.01507e-06
1.06047e-07,-2.07519e-06
4.39618e-07,-2.06754e-06
7.73574e-07,-1.96513e-06
1.05465e-06,-1.78084e-06
1.25297e-06,-1.56187e-06
1.38062e-06,-1.36308e-06
1.48603e-06,-1.21408e-06
1.62601e-06,-1.09901e-06
1.83022e-06,-9.61448e-07
2.0778e-06,-7.33589e-07
2.30015e-06,-3.75172e-07
1.58191e-06,1.33681e-06
1.29e-06,1.52196e-06
1.02752e-06,1.60933e-06
