1.04252e-05,3.84638e-06
7.10581e-06,1.00646e-05
1.75446e-07,1.36325e-05
-8.27138e-06,1.25168e-05
-1.50794e-05,6.31746e-06
-1.72703e-05,-3.27247e-06
-1.33828e-05,-1.29066e-05
-4.29671e-06,-1.88295e-05
6.89417e-06,-1.84434e-05
1.59972e-05,-1.15137e-05
1.94046e-05,-4.43935e-07
1.56394e-05,1.05699e-05
6.07396e-06,1.72003e-05
-5.91248e-06,1.77328e-05
-1.52417e-05,1.01751e-05
-1.81624e-05,-1.44016e-06
-1.69167e-05,-2.03818e-06
-1.35072e-05,-1.01867e-05
-6.16535e-06,-1.55424e-05
3.03321e-06,-1.61865e-05
1.11183e-05,-1.17292e-05
1.53436e-05,-3.64443e-06
1.43267e-05,5.19026e-06
8.67881e-06,1.16048e-05
7.99919e-07,1.34378e-05
-6.11588e-06,1.04447e-05
-9.44455e-06,4.38377e-06
-8.2595e-06,-1.78135e-06
-3.70557e-06,-5.22223e-06
2.20888e-06,-5.58034e-06
5.64045e-06,-1.01699e-06
4.86624e-06,4.80955e-06
1.15003e-05,2.87353e-06
7.03604e-06,9.24023e-06
-5.32038e-07,1.17228e-05
-8.27138e-06,9.01357e-06
-1.28808e-05,1.88793e-06
-1.21091e-05,-6.89591e-06
-5.86191e-06,-1.36189e-05
3.55864e-06,-1.51652e-05
1.22777e-05,-1.04567e-05
1.64473e-05,-1.0859e-06
1.39493e-05,9.20429e-06
5.43547e-06,1.60321e-05
-5.88501e-06,1.74232e-05
-1.55989e-05,1.0558e-05
-1.93902e-05,-1.16276e-06
-1.5369e-05,-1.30784e-05
-1.00045e-05,-1.22172e-05
-2.58663e-06,-1.77356e-05
7.78599e-06,-1.84383e-05
1.78139e-05,-1.28706e-05
2.36397e-05,-1.88506e-06
2.24414e-05,1.13211e-05
1.37891e-05,2.22277e-05
1.09037e-07,2.67205e-05
-1.40441e-05,2.28181e-05
-2.36798e-05,1.16267e-05
-2.53519e-05,-2.94666e-06
-1.8583e-05,-1.56617e-05
-5.96227e-06,-2.31691e-05
7.77962e-06,-2.08695e-05
1.73027e-05,-1.14804e-05
1.93552e-05,1.12509e-06
1.26054e-05,1.17363e-05
4.79502e-06,1.64896e-05
-4.62027e-06,1.65094e-05
-1.27785e-05,1.14127e-05
-1.69187e-05,2.5855e-06
-1.54862e-05,-7.1112e-06
-8.88068e-06,-1.43142e-05
5.41974e-07,-1.6454e-05
9.29587e-06,-1.28322e-05
1.41252e-05,-4.9819e-06
1.33372e-05,3.89568e-06
7.52376e-06,1.02215e-05
-8.55109e-07,1.26788e-05
-8.42621e-06,8.45686e-06
-1.14939e-05,6.07115e-07
-8.96258e-06,-7.36839e-06
-4.16791e-06,-1.10605e-05
4.36377e-06,-1.25387e-05
1.27455e-05,-8.25163e-06
1.73133e-05,9.37311e-07
1.54657e-05,1.19445e-05
6.93261e-06,2.04788e-05
-5.81383e-06,2.2714e-05
-1.82874e-05,1.69483e-05
-2.5647e-05,4.52149e-06
-2.46477e-05,-1.04717e-05
-1.50665e-05,-2.26371e-05
3.23084e-08,-2.73577e-05
1.55997e-05,-2.37945e-05
2.60078e-05,-1.10869e-05
2.75136e-05,5.35344e-06
1.96069e-05,1.96526e-05
8.12392e-08,1.72251e-05
-9.70843e-06,1.72294e-05
-1.91544e-05,1.13261e-05
-2.45405e-05,1.57873e-07
-2.29673e-05,-1.32826e-05
-1.37887e-05,-2.45128e-05
7.52869e-07,-2.92333e-05
1.60824e-05,-2.5134e-05
2.69123e-05,-1.30372e-05
2.92997e-05,3.18625e-06
2.22764e-05,1.79727e-05
8.3352e-06,2.61766e-05
-7.76533e-06,2.62067e-05
-2.01479e-05,1.61999e-05
-2.45543e-05,1.51579e-06
-1.99141e-05,-1.24907e-05
-3.01194e-06,-1.3288e-05
4.96785e-06,-1.27884e-05
1.16231e-05,-7.77234e-06
1.43939e-05,4.45955e-07
1.18383e-05,9.09029e-06
4.44955e-06,1.48347e-05
-5.2543e-06,1.51341e-05
-1.35326e-05,9.41199e-06
-1.68737e-05,-4.65285e-07
-1.35122e-05,-1.07336e-05
-4.33478e-06,-1.71577e-05
7.28435e-06,-1.67823e-05
1.70686e-05,-1.03808e-05
2.08961e-05,1.95843e-06
1.6529e-05,1.45342e-05
5.40401e-06,2.24567e-05
-4.05854e-06,7.31883e-06
-1.02673e-05,4.19991e-06
-1.37731e-05,-3.07027e-06
-1.20695e-05,-1.22331e-05
-4.44781e-06,-1.96458e-05
7.33299e-06,-2.16514e-05
1.93794e-05,-1.61872e-05
2.69899e-05,-3.93124e-06
2.65141e-05,1.15813e-05
