2.42507e-05,1.72013e-05
1.22526e-05,2.60911e-05
-2.10937e-06,2.7726e-05
-1.48646e-05,2.21634e-05
-2.27634e-05,1.144e-05
-2.41584e-05,-1.15107e-06
-1.93473e-05,-1.21107e-05
-1.03042e-05,-1.87613e-05
7.01422e-08,-1.99343e-05
8.90396e-06,-1.61301e-05
1.41942e-05,-9.14498e-06
1.52696e-05,-1.34156e-06
1.27663e-05,5.16129e-06
8.18126e-06,9.09542e-06
3.20928e-06,1.02649e-05
-8.71602e-07,9.35075e-06
-2.33969e-05,-1.95413e-05
-1.05445e-05,-2.81917e-05
4.67064e-06,-2.92421e-05
1.81079e-05,-2.26764e-05
2.62703e-05,-1.05656e-05
2.72662e-05,3.59858e-06
2.12636e-05,1.59596e-05
1.0322e-05,2.34019e-05
-2.31627e-06,2.43776e-05
-1.32313e-05,1.92171e-05
-1.98025e-05,9.86624e-06
-2.08621e-05,-8.26734e-07
-1.68533e-05,-1.00179e-05
-9.49197e-06,-1.56662e-05
-1.09031e-06,-1.69893e-05
6.20041e-06,-1.44688e-05
1.72368e-05,2.02109e-05
5.31938e-06,2.55909e-05
-7.44121e-06,2.45173e-05
-1.78171e-05,1.75693e-05
-2.33809e-05,6.79871e-06
-2.30953e-05,-4.91231e-06
-1.74748e-05,-1.46772e-05
-8.30846e-06,-2.03571e-05
1.93802e-06,-2.10338e-05
1.08338e-05,-1.70961e-05
1.65912e-05,-9.96027e-06
1.84078e-05,-1.55538e-06
1.64826e-05,6.24065e-06
1.17596e-05,1.20365e-05
5.52885e-06,1.51312e-05
-9.5627e-07,1.54717e-05
-1.26675e-05,-2.46818e-05
1.03026e-06,-2.71364e-05
1.37838e-05,-2.25515e-05
2.22731e-05,-1.25486e-05
2.45606e-05,-1.38987e-07
2.0559e-05,1.12289e-05
1.1915e-05,1.86959e-05
1.38058e-06,2.07631e-05
-8.0963e-06,1.75871e-05
-1.42525e-05,1.07413e-05
-1.6084e-05,2.5667e-06
-1.39556e-05,-4.63848e-06
-9.25952e-06,-9.30709e-06
-3.78799e-06,-1.09488e-05
9.2857e-07,-1.00762e-05
4.07512e-06,-7.78775e-06
1.12714e-05,2.29729e-05
-1.56634e-06,2.53401e-05
-1.374e-05,2.10109e-05
-2.20027e-05,1.13114e-05
-2.42764e-05,-9.97778e-07
-2.02001e-05,-1.25467e-05
-1.11576e-05,-2.03316e-05
2.01766e-07,-2.25373e-05
1.07834e-05,-1.89705e-05
1.79421e-05,-1.09943e-05
2.01786e-05,-1.01612e-06
1.74411e-05,8.28204e-06
1.09738e-05,1.47151e-05
2.80658e-06,1.71299e-05
-4.9208e-06,1.55671e-05
-1.05626e-05,1.10428e-05
-3.72271e-06,-2.06304e-05
6.62543e-06,-1.98013e-05
1.51292e-05,-1.4117e-05
1.97231e-05,-5.20361e-06
1.9469e-05,4.57085e-06
1.47288e-05,1.27808e-05
6.95963e-06,1.75909e-05
-1.77521e-06,1.81778e-05
-9.40842e-06,1.4827e-05
-1.43958e-05,8.71257e-06
-1.60223e-05,1.46598e-06
-1.44286e-05,-5.3065e-06
-1.03984e-05,-1.04036e-05
-5.01782e-06,-1.3207e-05
