1.03599e-05,-2.30202e-05
2.06073e-05,-1.42476e-05
2.44392e-05,-2.49317e-06
2.21973e-05,8.4261e-06
1.59441e-05,1.61195e-05
8.04678e-06,1.99779e-05
1.25151e-07,2.05408e-05
-7.12667e-06,1.84944e-05
-1.33536e-05,1.40569e-05
-1.77855e-05,7.14773e-06
-1.89962e-05,-1.83878e-06
-1.54886e-05,-1.12907e-05
-6.83287e-06,-1.83438e-05
5.36068e-06,-1.98275e-05
1.73798e-05,-1.38467e-05
2.4558e-05,-1.16568e-06
2.17241e-06,2.3569e-05
-1.10057e-05,2.13911e-05
-2.0244e-05,1.32523e-05
-2.37964e-05,2.65149e-06
-2.22034e-05,-7.22505e-06
-1.72411e-05,-1.46044e-05
-1.06341e-05,-1.91502e-05
-3.33202e-06,-2.1168e-05
4.31648e-06,-2.07168e-05
1.1794e-05,-1.7318e-05
1.77493e-05,-1.04886e-05
2.00691e-05,-7.18036e-07
1.68299e-05,9.85599e-06
7.65318e-06,1.77096e-05
-5.36948e-06,1.92442e-05
-1.78979e-05,1.25905e-05
-1.29227e-05,-1.49222e-05
-9.98136e-07,-1.99904e-05
1.07245e-05,-1.78419e-05
1.88145e-05,-1.05725e-05
2.2027e-05,-1.27851e-06
2.1004e-05,7.51071e-06
1.71456e-05,1.45915e-05
1.15023e-05,1.97964e-05
4.40269e-06,2.30973e-05
-4.043e-06,2.38817e-05
-1.30439e-05,2.10109e-05
-2.06081e-05,1.36963e-05
-2.39545e-05,2.627e-06
-2.08117e-05,-9.47521e-06
-1.09415e-05,-1.84458e-05
3.04183e-06,-2.0332e-05
1.97403e-05,1.27484e-06
1.27529e-05,1.21991e-05
2.00081e-06,1.68158e-05
-8.35468e-06,1.50576e-05
-1.55067e-05,8.97674e-06
-1.86527e-05,1.19824e-06
-1.84437e-05,-6.41298e-06
-1.58297e-05,-1.31578e-05
-1.11809e-05,-1.89373e-05
-4.27473e-06,-2.33092e-05
4.90319e-06,-2.49785e-05
1.51908e-05,-2.22171e-05
2.39259e-05,-1.40511e-05
2.77125e-05,-1.48141e-06
2.40415e-05,1.21383e-05
1.29206e-05,2.20349e-05
-1.97348e-05,1.28919e-05
-2.00539e-05,-6.12608e-07
-1.35971e-05,-1.07769e-05
-3.95199e-06,-1.52069e-05
5.25775e-06,-1.41366e-05
1.18468e-05,-9.46762e-06
1.5382e-05,-3.27642e-06
1.6417e-05,3.24259e-06
1.53736e-05,9.8304e-06
1.19327e-05,1.6361e-05
5.3828e-06,2.19095e-05
-4.32245e-06,2.45002e-05
-1.55852e-05,2.18896e-05
-2.50792e-05,1.30249e-05
-2.88781e-05,-7.02575e-07
-2.43539e-05,-1.53034e-05
