-1.33238e-05,-3.7243e-06
-7.31299e-06,-1.33207e-05
4.31939e-06,-1.61465e-05
1.53587e-05,-9.79342e-06
1.93417e-05,3.17284e-06
1.31292e-05,1.61657e-05
-9.74931e-07,2.18586e-05
-1.59202e-05,1.62718e-05
-2.34289e-05,1.44978e-06
-1.86817e-05,-1.50544e-05
-3.52445e-06,-2.40412e-05
1.39709e-05,-1.99793e-05
2.38046e-05,-4.65195e-06
1.99437e-05,1.33458e-05
4.27072e-06,2.33625e-05
-1.40855e-05,1.90788e-05
-3.87238e-05,1.88574e-05
-4.01706e-05,-1.4589e-05
-1.81086e-05,-3.93442e-05
1.49712e-05,-4.20728e-05
4.13686e-05,-2.14071e-05
4.73338e-05,1.21518e-05
2.94741e-05,4.20209e-05
-4.18959e-06,5.36079e-05
-3.83136e-05,4.08803e-05
-5.72453e-05,8.86965e-06
-5.19567e-05,-2.86005e-05
-2.41481e-05,-5.49369e-05
1.42102e-05,-5.81859e-05
4.6007e-05,-3.67313e-05
5.69007e-05,-4.85199e-07
4.24027e-05,3.35062e-05
-1.19476e-05,1.43642e-05
-1.87742e-05,3.1075e-06
-1.76196e-05,-9.85943e-06
-8.94771e-06,-2.01795e-05
5.11899e-06,-2.40548e-05
2.04682e-05,-1.85564e-05
3.08341e-05,-3.2396e-06
2.9618e-05,1.77125e-05
1.38816e-05,3.52917e-05
-1.19503e-05,3.92563e-05
-3.62126e-05,2.43999e-05
-4.54468e-05,-4.57343e-06
-3.26175e-05,-3.37965e-05
-2.66819e-06,-4.74076e-05
2.90515e-05,-3.71984e-05
4.53868e-05,-8.31136e-06
2.69403e-05,-5.9221e-06
2.09321e-05,1.1405e-05
6.07205e-06,1.92162e-05
-8.55963e-06,1.44684e-05
-1.42566e-05,1.33945e-06
-7.84784e-06,-1.08869e-05
5.9881e-06,-1.33074e-05
1.71839e-05,-3.22865e-06
1.6558e-05,1.34614e-05
2.18067e-06,2.54281e-05
-1.8499e-05,2.30612e-05
-3.26861e-05,5.21745e-06
-3.02893e-05,-1.91285e-05
-1.08499e-05,-3.5898e-05
1.54615e-05,-3.46956e-05
3.37881e-05,-1.56479e-05
2.32332e-05,-1.59151e-06
1.63633e-05,1.16337e-05
4.34851e-06,1.68206e-05
-6.875e-06,1.37216e-05
-1.31564e-05,5.11014e-06
-1.27593e-05,-5.06164e-06
-6.09176e-06,-1.27939e-05
4.45174e-06,-1.47024e-05
1.45973e-05,-9.03096e-06
1.91819e-05,2.95999e-06
1.45011e-05,1.64069e-05
9.94594e-07,2.43904e-05
-1.58148e-05,2.15381e-05
-2.75453e-05,7.66569e-06
-2.76037e-05,-1.1243e-05
-1.53601e-05,-2.59769e-05
-6.74659e-06,1.64437e-05
-1.90277e-05,8.28589e-06
-2.21142e-05,-6.84157e-06
-1.40629e-05,-2.03888e-05
6.59431e-07,-2.5619e-05
1.50364e-05,-2.10953e-05
2.3943e-05,-9.93816e-06
2.58573e-05,3.47505e-06
2.14607e-05,1.60334e-05
1.1544e-05,2.57657e-05
-3.17835e-06,3.0205e-05
-2.01761e-05,2.60115e-05
-3.36246e-05,1.13169e-05
-3.60654e-05,-1.08283e-05
-2.32191e-05,-3.15021e-05
1.401e-06,-3.969e-05
-6.95941e-06,4.94706e-07
-6.96149e-06,-6.72136e-07
-7.52823e-06,-2.33989e-06
-7.85536e-06,-5.28498e-06
-6.5572e-06,-9.50317e-06
-2.25421e-06,-1.37871e-05
5.43065e-06,-1.57088e-05
1.48183e-05,-1.24981e-05
2.19657e-05,-2.84978e-06
2.21096e-05,1.1249e-05
1.25303e-05,2.42046e-05
-4.77662e-06,2.9012e-05
-2.27605e-05,2.1281e-05
-3.23254e-05,2.71562e-06
-2.74688e-05,-1.85805e-05
-9.43663e-06,-3.19035e-05
1.42662e-05,-3.62291e-05
3.4064e-05,-1.48473e-05
3.32591e-05,1.3221e-05
1.36985e-05,3.20689e-05
-1.27326e-05,3.19372e-05
-3.13179e-05,1.39078e-05
-3.24573e-05,-1.16131e-05
-1.61071e-05,-3.10152e-05
9.00162e-06,-3.44938e-05
3.02389e-05,-2.04752e-05
3.72476e-05,4.18326e-06
2.65832e-05,2.77587e-05
3.06824e-06,3.91295e-05
-2.24797e-05,3.28241e-05
-3.81725e-05,1.1588e-05
-3.66057e-05,-1.47068e-05
-1.99859e-06,-2.45641e-05
1.5026e-05,-1.72548e-05
2.23084e-05,-1.05058e-06
1.701e-05,1.56614e-05
1.79795e-06,2.50641e-05
-1.6871e-05,2.25023e-05
-3.09415e-05,7.72004e-06
-3.31165e-05,-1.47106e-05
-1.96661e-05,-3.59533e-05
6.79697e-06,-4.5412e-05
3.64193e-05,-3.54483e-05
5.50695e-05,-6.53014e-06
5.10879e-05,3.06439e-05
2.2627e-05,5.87447e-05
-1.92858e-05,6.24815e-05
-5.50532e-05,3.77149e-05
-2.3827e-05,1.52358e-05
-2.73421e-05,-3.81709e-06
-1.71691e-05,-2.03939e-05
1.58252e-06,-2.55261e-05
1.85295e-05,-1.61026e-05
2.36507e-05,2.57297e-06
1.35421e-05,1.91803e-05
-5.77495e-06,2.29978e-05
-2.19123e-05,1.09218e-05
-2.37511e-05,-9.84045e-06
-8.96039e-06,-2.57521e-05
1.37735e-05,-2.55492e-05
2.98096e-05,-7.96587e-06
2.79698e-05,1.67878e-05
8.15385e-06,3.31908e-05
-1.81231e-05,3.03838e-05
-2.07326e-05,3.73624e-05
-3.56793e-05,1.54959e-05
-3.38044e-05,-8.7871e-06
-1.84144e-05,-2.4943e-05
1.90245e-06,-2.72517e-05
1.74325e-05,-1.66022e-05
2.14877e-05,4.54898e-07
1.31333e-05,1.48204e-05
-2.45603e-06,1.90123e-05
-1.63573e-05,1.08192e-05
-2.02859e-05,-5.28989e-06
-1.11229e-05,-2.00956e-05
6.88494e-06,-2.44086e-05
2.39181e-05,-1.43827e-05
2.98504e-05,5.77299e-06
2.0174e-05,2.56602e-05
-1.12672e-05,-5.36575e-06
-4.50827e-06,-9.04306e-06
1.16703e-06,-7.18471e-06
2.68735e-06,-3.45943e-06
1.37998e-06,-1.83045e-06
9.11715e-07,-2.88799e-06
3.21388e-06,-3.70262e-06
6.30284e-06,-1.22214e-06
6.13745e-06,4.06073e-06
9.07981e-07,7.80022e-06
-6.25714e-06,5.51338e-06
-9.05782e-06,-2.76353e-06
-3.2891e-06,-1.12026e-05
8.69344e-06,-1.20444e-05
1.84715e-05,-1.97954e-06
1.73479e-05,1.41037e-05
2.17977e-05,-7.20933e-06
2.39936e-05,5.65353e-06
1.8316e-05,1.8175e-05
6.35602e-06,2.54525e-05
-7.32499e-06,2.48155e-05
-1.7726e-05,1.73537e-05
-2.22608e-05,6.9159e-06
-2.17224e-05,-2.7287e-06
-1.85981e-05,-1.02729e-05
-1.42315e-05,-1.67715e-05
-7.44646e-06,-2.31382e-05
3.8662e-06,-2.75483e-05
1.93137e-05,-2.54548e-05
3.37949e-05,-1.29289e-05
3.90901e-05,8.94585e-06
2.89806e-05,3.23113e-05
7.68089e-06,2.82457e-05
-1.21885e-05,2.63906e-05
-2.54494e-05,1.21856e-05
-2.60523e-05,-6.39007e-06
-1.50631e-05,-1.99769e-05
8.48856e-07,-2.29064e-05
1.36421e-05,-1.54919e-05
1.80541e-05,-2.85776e-06
1.35786e-05,8.33046e-06
3.842e-06,1.31649e-05
-5.67331e-06,1.03503e-05
-1.02236e-05,2.25964e-06
-7.74779e-06,-6.41112e-06
3.19622e-07,-1.07533e-05
9.59429e-06,-7.89381e-06
1.46197e-05,1.4139e-06
2.55676e-05,2.22983e-05
4.23315e-06,2.8861e-05
-1.35726e-05,2.02826e-05
-1.97498e-05,3.95165e-06
-1.34893e-05,-1.03733e-05
-3.86249e-08,-1.5711e-05
1.29552e-05,-1.02674e-05
1.88979e-05,2.97081e-06
1.42662e-05,1.7975e-05
-4.74408e-07,2.75933e-05
-2.05094e-05,2.56623e-05
-3.72973e-05,9.6794e-06
-4.12196e-05,-1.66472e-05
-2.63034e-05,-4.29845e-05
5.0892e-06,-5.58661e-05
4.10385e-05,-4.55291e-05
1.10224e-05,-1.03007e-05
1.78842e-05,-6.78439e-07
1.63121e-05,1.24929e-05
5.22961e-06,2.2208e-05
-1.08834e-05,2.19975e-05
-2.35171e-05,1.01835e-05
-2.47828e-05,-7.99672e-06
-1.27031e-05,-2.2505e-05
6.50519e-06,-2.434e-05
2.13989e-05,-1.16606e-05
2.23114e-05,8.11471e-06
8.02015e-06,2.23134e-05
-1.26642e-05,2.10522e-05
-2.60255e-05,4.10946e-06
-2.23016e-05,-1.82601e-05
-2.40864e-06,-3.15302e-05
