1.71351e-06,-1.61642e-06
2.27748e-06,-1.057e-06
2.61785e-06,-3.51827e-07
2.72888e-06,3.85148e-07
2.6569e-06,1.09144e-06
2.43924e-06,1.76413e-06
2.06422e-06,2.41765e-06
1.48221e-06,3.027e-06
6.59599e-07,3.5021e-06
-3.6458e-07,3.71586e-06
-1.32181e-06,3.67516e-06
-2.42634e-06,3.22745e-06
-3.29164e-06,2.40819e-06
-3.78285e-06,1.38112e-06
-3.89004e-06,3.36912e-07
-3.70092e-06,-5.65567e-07
-2.07451e-06,-1.63713e-06
-1.68877e-06,-2.08487e-06
-1.30173e-06,-2.44051e-06
-9.04173e-07,-2.77043e-06
-4.30617e-07,-3.09896e-06
1.92048e-07,-3.38028e-06
9.89662e-07,-3.51148e-06
1.90897e-06,-3.37961e-06
2.82598e-06,-2.91801e-06
3.58993e-06,-2.14235e-06
4.07956e-06,-1.14819e-06
4.24268e-06,-7.28279e-08
4.10008e-06,9.56787e-07
3.71537e-06,1.86158e-06
3.15124e-06,2.61484e-06
2.45535e-06,3.19133e-06
1.05415e-06,2.83957e-06
1.67308e-07,3.28843e-06
-8.60452e-07,3.36341e-06
-1.82276e-06,3.05158e-06
-2.56059e-06,2.45504e-06
-3.01879e-06,1.72775e-06
-3.24332e-06,9.95019e-07
-3.32526e-06,3.01011e-07
-3.32757e-06,-3.88126e-07
-3.23852e-06,-1.13106e-06
-2.97886e-06,-1.94241e-06
-2.45752e-06,-2.75124e-06
-1.64166e-06,-3.41328e-06
-5.98745e-07,-3.77102e-06
5.15526e-07,-3.72783e-06
1.49051e-06,-3.28475e-06
1.58685e-06,-2.43813e-06
2.04427e-06,-2.25294e-06
2.61318e-06,-1.96564e-06
3.21682e-06,-1.44414e-06
3.68862e-06,-6.36547e-07
3.85141e-06,3.85765e-07
3.60377e-06,1.45049e-06
2.96698e-06,2.35753e-06
2.07006e-06,2.96171e-06
1.08527e-06,3.22074e-06
1.53017e-07,3.18612e-06
-6.61853e-07,2.94862e-06
-1.36181e-06,2.57493e-06
-1.9676e-06,2.0746e-06
-2.46402e-06,1.41589e-06
-2.75116e-06,5.87727e-07
-3.62016e-06,4.64151e-07
-3.53658e-06,-4.81704e-07
-3.20845e-06,-1.26696e-06
-2.76995e-06,-1.85596e-06
-2.31247e-06,-2.3033e-06
-1.84046e-06,-2.69103e-06
-1.28581e-06,-3.05581e-06
-5.69394e-07,-3.34933e-06
3.28104e-07,-3.45469e-06
1.32796e-06,-3.24823e-06
2.26965e-06,-2.67084e-06
2.97209e-06,-1.76864e-06
3.30569e-06,-6.81529e-07
3.23685e-06,4.11679e-07
2.82421e-06,1.35994e-06
2.15999e-06,2.05797e-06
2.0098e-06,1.34096e-06
1.67767e-06,1.94076e-06
1.0686e-06,2.46638e-06
2.38678e-07,2.74677e-06
-6.59865e-07,2.67836e-06
-1.44831e-06,2.26927e-06
-1.99842e-06,1.6245e-06
-2.27489e-06,8.8592e-07
-2.32461e-06,1.6423e-07
-2.2248e-06,-4.98704e-07
-2.02441e-06,-1.1195e-06
-1.71433e-06,-1.72638e-06
-1.24216e-06,-2.30782e-06
-5.60491e-07,-2.78951e-06
3.22081e-07,-3.05425e-06
1.31423e-06,-2.96583e-06
-2.05798e-07,-2.09016e-06
3.2737e-07,-1.87473e-06
7.5959e-07,-1.60756e-06
1.13714e-06,-1.30265e-06
1.47965e-06,-9.22261e-07
1.75161e-06,-4.173e-07
1.87083e-06,2.25007e-07
1.74743e-06,9.53042e-07
1.33086e-06,1.65699e-06
6.40114e-07,2.20458e-06
-2.37051e-07,2.48705e-06
-1.17318e-06,2.45248e-06
-2.04198e-06,2.1128e-06
-2.75041e-06,1.52512e-06
-3.24913e-06,7.61207e-07
-3.50015e-06,-1.35965e-07
-1.24422e-06,1.44668e-06
-1.76813e-06,8.84433e-07
-2.04582e-06,1.08804e-07
-1.99157e-06,-7.31136e-07
-1.61567e-06,-1.47118e-06
-1.00816e-06,-1.99181e-06
-2.90864e-07,-2.25014e-06
4.34898e-07,-2.27185e-06
1.11825e-06,-2.11276e-06
1.75332e-06,-1.81432e-06
2.34573e-06,-1.37885e-06
2.87343e-06,-7.7787e-07
3.26701e-06,1.24609e-08
3.423e-06,9.70287e-07
3.21866e-06,2.01539e-06
2.664e-06,2.98121e-06
4.09898e-07,1.22535e-06
1.10749e-07,1.34852e-06
-1.43404e-07,1.48487e-06
-4.39996e-07,1.67046e-06
-8.7327e-07,1.85408e-06
-1.47999e-06,1.91636e-06
-2.20472e-06,1.7272e-06
-2.91211e-06,1.2114e-06
-3.43908e-06,3.88933e-07
-3.65921e-06,-6.2952e-07
-3.52676e-06,-1.68714e-06
-3.07987e-06,-2.64056e-06
-2.40575e-06,-3.40288e-06
-1.59089e-06,-3.94988e-06
-6.60217e-07,-4.28126e-06
3.16573e-07,-4.41249e-06
4.68873e-07,-2.09338e-06
1.38535e-06,-2.04902e-06
2.22112e-06,-1.62538e-06
2.80819e-06,-9.25859e-07
3.07917e-06,-1.13649e-07
3.07335e-06,6.67117e-07
2.88933e-06,1.34989e-06
2.61338e-06,1.95359e-06
2.26551e-06,2.53913e-06
1.79334e-06,3.14224e-06
1.11607e-06,3.72336e-06
1.91638e-07,4.16485e-06
-9.3281e-07,4.31819e-06
-2.11725e-06,4.0749e-06
-3.18933e-06,3.39767e-06
-3.95335e-06,2.42241e-06
-1.80834e-06,8.75905e-07
-2.17649e-06,6.81123e-07
-2.63594e-06,2.81102e-07
-3.01833e-06,-4.05621e-07
-3.12399e-06,-1.32621e-06
-2.82219e-06,-2.30508e-06
-2.11626e-06,-3.11956e-06
-1.14025e-06,-3.59724e-06
-9.2352e-08,-3.68251e-06
8.55089e-07,-3.43936e-06
1.61887e-06,-2.99431e-06
2.20945e-06,-2.45702e-06
2.68036e-06,-1.86626e-06
3.05839e-06,-1.1914e-06
3.29592e-06,-3.57434e-07
3.29186e-06,5.75951e-07
3.32697e-06,1.69627e-06
2.77664e-06,2.44338e-06
2.1246e-06,2.94403e-06
1.4839e-06,3.25508e-06
8.76367e-07,3.4681e-06
2.44368e-07,3.63331e-06
-4.87774e-07,3.71696e-06
-1.3412e-06,3.61594e-06
-2.24244e-06,3.21965e-06
-3.03889e-06,2.48227e-06
-3.56065e-06,1.46383e-06
-3.69379e-06,3.1775e-07
-3.42531e-06,-7.66929e-07
-2.83814e-06,-1.63551e-06
-2.04301e-06,-2.23139e-06
-1.19623e-06,-2.51557e-06
-1.60672e-06,-2.73831e-06
-9.49428e-07,-3.24009e-06
-4.80108e-08,-3.52243e-06
9.56674e-07,-3.45506e-06
1.873e-06,-3.01616e-06
