-8.5639e-06,1.64801e-05
-1.78964e-05,9.00056e-06
-2.10698e-05,-3.2898e-06
-1.60413e-05,-1.57108e-05
-4.06899e-06,-2.31004e-05
1.05805e-05,-2.19777e-05
2.22334e-05,-1.21157e-05
2.60842e-05,3.18982e-06
2.01977e-05,1.8317e-05
6.3777e-06,2.75117e-05
-1.0483e-05,2.7172e-05
-2.43056e-05,1.72694e-05
-3.0187e-05,1.32325e-06
-2.62381e-05,-1.50287e-05
-1.41779e-05,-2.62412e-05
1.52343e-06,-2.89223e-05
5.20559e-06,-2.14607e-05
1.62254e-05,-1.54848e-05
2.20168e-05,-4.14428e-06
2.03078e-05,8.54517e-06
1.16569e-05,1.79244e-05
-6.88747e-07,2.05409e-05
-1.20501e-05,1.55471e-05
-1.8174e-05,5.04521e-06
-1.69201e-05,-6.77206e-06
-9.06938e-06,-1.53221e-05
2.06602e-06,-1.74566e-05
1.20443e-05,-1.26501e-05
1.70924e-05,-3.08584e-06
1.55464e-05,7.34782e-06
8.35798e-06,1.46726e-05
-1.45562e-06,1.63618e-05
-3.42578e-06,1.38069e-05
-1.02162e-05,8.51927e-06
-1.21259e-05,5.41807e-07
-8.6516e-06,-6.47694e-06
-1.6842e-06,-9.38322e-06
5.31649e-06,-6.91923e-06
8.8578e-06,-3.03548e-07
6.9852e-06,7.2831e-06
1.9011e-07,1.20915e-05
-8.75594e-06,1.14653e-05
-1.59713e-05,5.03625e-06
-1.8122e-05,-5.0712e-06
-1.38405e-05,-1.51071e-05
-4.2967e-06,-2.1236e-05
7.30294e-06,-2.10918e-05
1.70313e-05,-1.46506e-05
1.28038e-05,-1.56971e-05
2.01348e-05,-5.58478e-06
1.99372e-05,7.24025e-06
1.19329e-05,1.75996e-05
-8.80113e-07,2.11412e-05
-1.33944e-05,1.62195e-05
-2.05001e-05,4.6582e-06
-1.92259e-05,-8.95688e-06
-9.99109e-06,-1.91624e-05
3.57107e-06,-2.18697e-05
1.61317e-05,-1.60201e-05
2.28579e-05,-3.94944e-06
2.1333e-05,9.65715e-06
1.24056e-05,1.97262e-05
-3.21868e-07,2.28079e-05
-1.20955e-05,1.83051e-05
-8.48836e-06,2.38873e-05
-1.90977e-05,1.56285e-05
-2.3275e-05,3.16992e-06
-1.99008e-05,-9.01333e-06
-1.07145e-05,-1.67035e-05
4.43172e-07,-1.76092e-05
9.25167e-06,-1.22071e-05
1.26819e-05,-3.40225e-06
1.01551e-05,4.81711e-06
3.60544e-06,9.11634e-06
-3.53257e-06,8.17166e-06
-7.91924e-06,3.07497e-06
-7.75372e-06,-3.33819e-06
-3.44306e-06,-7.87587e-06
2.75699e-06,-8.42273e-06
7.87257e-06,-4.79045e-06
8.48596e-06,-1.44599e-05
1.40518e-05,-6.54149e-06
1.37097e-05,2.57852e-06
8.14145e-06,9.08982e-06
2.00685e-07,1.04558e-05
-6.34889e-06,6.47752e-06
-8.48716e-06,-6.59443e-07
-5.25553e-06,-7.38118e-06
1.83854e-06,-1.03236e-05
