3.50748e-06,-5.71694e-06
5.0523e-06,-3.46568e-06
5.38909e-06,-1.04967e-06
4.7324e-06,9.5049e-07
3.5362e-06,2.21599e-06
2.28601e-06,2.75624e-06
1.29846e-06,2.83245e-06
6.24835e-07,2.78086e-06
8.98807e-08,2.82616e-06
-5.64031e-07,2.97459e-06
-1.50563e-06,3.0226e-06
-2.69716e-06,2.67638e-06
-3.88069e-06,1.71364e-06
-4.66984e-06,1.13872e-07
-4.70138e-06,-1.89623e-06
-3.77679e-06,-3.89893e-06
-5.7807e-07,-9.24203e-06
3.33192e-06,-8.52582e-06
6.44582e-06,-6.12703e-06
8.04002e-06,-2.69395e-06
7.8832e-06,8.38514e-07
6.30961e-06,3.61239e-06
4.0357e-06,5.17195e-06
1.8119e-06,5.59012e-06
8.04454e-08,5.33246e-06
-1.17883e-06,4.93125e-06
-2.33929e-06,4.64339e-06
-3.80775e-06,4.28071e-06
-5.66592e-06,3.31999e-06
-7.48584e-06,1.24379e-06
-8.43593e-06,-2.06184e-06
-7.6543e-06,-6.06946e-06
-3.5749e-07,-1.67262e-07
-3.10042e-07,-1.69925e-07
-3.77093e-07,-2.82287e-07
-3.78414e-07,-5.90087e-07
-1.10622e-07,-1.00117e-06
5.09591e-07,-1.26942e-06
1.35822e-06,-1.12291e-06
2.12659e-06,-4.18642e-07
2.44529e-06,7.51103e-07
2.05862e-06,2.05959e-06
9.55958e-07,3.06464e-06
-5.99376e-07,3.38537e-06
-2.16137e-06,2.8624e-06
-3.27562e-06,1.62207e-06
-3.64983e-06,1.7603e-08
-3.24481e-06,-1.52138e-06
-7.18668e-06,5.72923e-06
-8.51248e-06,1.60763e-06
-7.59461e-06,-2.33851e-06
-5.02762e-06,-4.95692e-06
-1.93175e-06,-5.7147e-06
5.56241e-07,-4.87592e-06
1.78719e-06,-3.29937e-06
1.83875e-06,-1.96621e-06
1.38387e-06,-1.4771e-06
1.26613e-06,-1.77451e-06
2.00325e-06,-2.2183e-06
3.47872e-06,-1.97615e-06
4.97871e-06,-5.19054e-07
5.55266e-06,2.03711e-06
4.51658e-06,4.91981e-06
1.83911e-06,7.03049e-06
-3.25916e-06,6.4773e-06
-5.12891e-06,4.71125e-06
-6.18762e-06,2.5732e-06
-6.46556e-06,3.71137e-07
-6.0773e-06,-1.67348e-06
-5.15846e-06,-3.42684e-06
-3.82957e-06,-4.81617e-06
-2.18194e-06,-5.79288e-06
-2.86906e-07,-6.29948e-06
1.77425e-06,-6.2531e-06
3.87239e-06,-5.54927e-06
5.79486e-06,-4.09639e-06
7.23532e-06,-1.88101e-06
7.83178e-06,9.58599e-07
7.2556e-06,4.08283e-06
5.3348e-06,6.9583e-06
9.23508e-07,4.53972e-06
-1.14091e-06,4.2316e-06
-2.69668e-06,3.04698e-06
-3.4257e-06,1.43261e-06
-3.34022e-06,-1.08997e-07
-2.72467e-06,-1.23811e-06
-1.94344e-06,-1.89275e-06
-1.23695e-06,-2.24447e-06
-6.085e-07,-2.52442e-06
1.25026e-07,-2.82788e-06
1.16149e-06,-3.01368e-06
2.5129e-06,-2.76247e-06
3.90243e-06,-1.77233e-06
4.83475e-06,2.12907e-08
4.80801e-06,2.32261e-06
3.56903e-06,4.53101e-06
7.38407e-06,-3.62722e-06
7.74115e-06,1.25311e-07
6.30618e-06,3.36188e-06
3.69682e-06,5.28391e-06
8.37176e-07,5.60332e-06
-1.40835e-06,4.61131e-06
-2.5731e-06,3.0041e-06
-2.7253e-06,1.53369e-06
-2.35317e-06,6.6194e-07
-2.0577e-06,3.78928e-07
-2.20448e-06,2.70729e-07
-2.71695e-06,-1.97363e-07
-3.1172e-06,-1.33319e-06
-2.79491e-06,-2.98492e-06
-1.37173e-06,-4.55415e-06
1.02908e-06,-5.25717e-06
