-1.49416e-05,2.66716e-05
-2.74407e-05,1.56478e-05
-3.17767e-05,-7.24824e-07
-2.59899e-05,-1.59583e-05
-1.3253e-05,-2.61197e-05
2.42368e-06,-2.7551e-05
1.56686e-05,-2.0486e-05
2.24698e-05,-8.07399e-06
2.1472e-05,5.10661e-06
1.40799e-05,1.48771e-05
3.50707e-06,1.88403e-05
-6.66505e-06,1.68376e-05
-1.37382e-05,1.04845e-05
-1.64967e-05,2.19333e-06
-1.50955e-05,-5.76751e-06
-1.05267e-05,-1.18125e-05
3.13536e-06,-2.89635e-05
1.86188e-05,-2.26654e-05
2.75443e-05,-8.83829e-06
2.66479e-05,6.3623e-06
1.77584e-05,1.86565e-05
4.14259e-06,2.33832e-05
-8.91986e-06,1.96368e-05
-1.68846e-05,9.67485e-06
-1.7533e-05,-2.27147e-06
-1.14818e-05,-1.1771e-05
-1.58035e-06,-1.57792e-05
8.38896e-06,-1.34746e-05
1.50969e-05,-6.18196e-06
1.66342e-05,3.38983e-06
1.28288e-05,1.21762e-05
5.01413e-06,1.76383e-05
-3.13662e-06,4.76601e-06
-4.97339e-06,2.03496e-06
-6.1726e-06,-2.98705e-06
-3.04675e-06,-6.89967e-06
2.30975e-06,-8.69129e-06
8.02339e-06,-6.47647e-06
1.14518e-05,-8.54905e-07
1.09318e-05,6.10657e-06
6.39389e-06,1.18266e-05
-7.5154e-07,1.42528e-05
-8.2857e-06,1.254e-05
-1.40229e-05,7.16113e-06
-1.64468e-05,-4.53337e-07
-1.49612e-05,-8.45924e-06
-9.83145e-06,-1.50621e-05
-1.98464e-06,-1.8774e-05
1.74972e-05,-1.2275e-05
2.20556e-05,1.23325e-06
1.83437e-05,1.28134e-05
8.25641e-06,1.94788e-05
-3.77799e-06,1.99924e-05
-1.37855e-05,1.35361e-05
-1.81164e-05,2.70189e-06
-1.54362e-05,-8.34101e-06
-7.11599e-06,-1.55817e-05
3.50893e-06,-1.67031e-05
1.25943e-05,-1.17888e-05
1.72654e-05,-2.99438e-06
1.64988e-05,6.53424e-06
1.1138e-05,1.39291e-05
3.21058e-06,1.74738e-05
-5.00498e-06,1.68417e-05
-4.87728e-06,2.31318e-05
-1.61044e-05,1.59723e-05
-2.32872e-05,3.4914e-06
