2.72973e-05,-4.08948e-05
4.95635e-05,-1.60981e-05
5.1276e-05,1.82701e-05
3.08896e-05,4.6869e-05
-3.06341e-06,5.71532e-05
-3.63965e-05,4.48813e-05
-5.57593e-05,1.53462e-05
-5.40072e-05,-1.95465e-05
-3.24555e-05,-4.64241e-05
2.31961e-07,-5.54981e-05
3.15345e-05,-4.38732e-05
4.96169e-05,-1.64153e-05
4.76457e-05,1.59032e-05
2.66589e-05,3.99164e-05
-4.26011e-06,4.54879e-05
-3.12183e-05,3.0241e-05
-4.21656e-05,-3.72704e-05
-1.25103e-05,-5.48861e-05
2.1344e-05,-5.10637e-05
4.53702e-05,-2.82449e-05
5.05593e-05,3.01692e-06
3.67578e-05,2.93835e-05
1.1981e-05,4.10857e-05
-1.21769e-05,3.60025e-05
-2.63643e-05,1.95714e-05
-2.74165e-05,1.03292e-06
-1.86453e-05,-1.15972e-05
-6.88474e-06,-1.50268e-05
1.58515e-06,-1.11544e-05
3.95246e-06,-4.85968e-06
1.38641e-06,-8.4885e-07
-2.50587e-06,-1.35281e-06
-5.4888e-05,-8.76531e-06
-3.88421e-05,-4.45357e-05
-2.20025e-06,-6.1463e-05
3.72034e-05,-5.05468e-05
6.05472e-05,-1.71435e-05
5.78156e-05,2.27451e-05
3.19245e-05,5.14495e-05
-4.34133e-06,5.82443e-05
-3.57174e-05,4.30439e-05
-5.1407e-05,1.43032e-05
-4.82233e-05,-1.6266e-05
-2.96813e-05,-3.85858e-05
-3.16948e-06,-4.66941e-05
2.26598e-05,-3.91528e-05
3.96613e-05,-1.87956e-05
4.19384e-05,7.55527e-06
-3.62046e-05,1.32332e-05
-3.72576e-05,-1.12558e-05
-2.28058e-05,-3.04739e-05
-5.73016e-07,-3.61274e-05
1.8869e-05,-2.749e-05
2.79854e-05,-1.0638e-05
2.54985e-05,5.90572e-06
1.55676e-05,1.59526e-05
4.25901e-06,1.80142e-05
-3.99546e-06,1.44937e-05
-7.90224e-06,9.06562e-06
-8.54502e-06,4.37321e-06
-7.69469e-06,1.31549e-06
-6.63413e-06,-3.56726e-07
-6.01564e-06,-1.22552e-06
-6.16152e-06,-1.96899e-06
6.8614e-06,1.68812e-05
-9.04941e-06,1.73722e-05
-2.05189e-05,5.81029e-06
-2.02205e-05,-1.08926e-05
-8.06929e-06,-2.27929e-05
8.97757e-06,-2.30644e-05
2.14674e-05,-1.19421e-05
2.32517e-05,3.92979e-06
1.4785e-05,1.60353e-05
2.03155e-06,1.921e-05
-7.89301e-06,1.41614e-05
-1.11734e-05,5.95937e-06
-8.93917e-06,1.40987e-08
-5.3969e-06,-1.47654e-06
-4.23441e-06,-2.63816e-07
-6.03837e-06,1.00921e-07
1.07185e-05,3.95837e-05
-1.63666e-05,4.1075e-05
-3.91369e-05,2.40181e-05
-4.58732e-05,-4.03983e-06
-3.34986e-05,-2.95248e-05
-9.08613e-06,-4.08727e-05
1.4901e-05,-3.48868e-05
2.81577e-05,-1.74876e-05
2.78237e-05,1.05376e-06
1.84646e-05,1.26825e-05
7.58956e-06,1.5466e-05
4.23526e-07,1.27972e-05
-2.44647e-06,9.4319e-06
-3.60636e-06,7.7726e-06
-5.50593e-06,7.02727e-06
-8.28579e-06,5.16152e-06
1.79736e-06,2.43977e-05
-1.49074e-05,2.25446e-05
-2.7493e-05,9.17723e-06
-2.85374e-05,-1.04119e-05
-1.61143e-05,-2.68354e-05
4.68222e-06,-3.15431e-05
2.40889e-05,-2.14899e-05
3.25986e-05,-9.32258e-07
2.57785e-05,2.05727e-05
6.49324e-06,3.28139e-05
-1.64485e-05,2.98041e-05
-3.24049e-05,1.25619e-05
-3.37339e-05,-1.13317e-05
-1.92468e-05,-3.10622e-05
5.12271e-06,-3.72916e-05
2.86637e-05,-2.63295e-05
2.44791e-05,-6.8744e-06
2.59536e-05,9.81775e-06
1.58441e-05,2.49436e-05
-2.58621e-06,3.05818e-05
-2.09933e-05,2.29174e-05
-3.02691e-05,5.02118e-06
-2.57825e-05,-1.43904e-05
-1.02169e-05,-2.57339e-05
7.92024e-06,-2.40122e-05
1.9275e-05,-1.15319e-05
1.90074e-05,3.78892e-06
9.21432e-06,1.33539e-05
-2.89445e-06,1.2904e-05
-9.7175e-06,4.55911e-06
-7.77032e-06,-5.10401e-06
6.87143e-07,-9.40348e-06
2.91925e-05,-2.30855e-05
3.99262e-05,2.38092e-06
3.04327e-05,2.98473e-05
4.07952e-06,4.46866e-05
-2.63791e-05,3.83535e-05
-4.56426e-05,1.33023e-05
-4.41487e-05,-1.83518e-05
-2.29364e-05,-4.14751e-05
7.47101e-06,-4.57857e-05
3.30077e-05,-3.05044e-05
4.30697e-05,-3.71109e-06
3.48204e-05,2.24309e-05
1.32537e-05,3.74126e-05
-1.20033e-05,3.62616e-05
-3.08797e-05,2.05044e-05
-3.62702e-05,-3.14509e-06
6.26098e-06,-2.48368e-05
2.23388e-05,-1.58136e-05
2.87775e-05,1.92876e-06
2.22871e-05,1.998e-05
5.76847e-06,3.00668e-05
-1.35186e-05,2.78241e-05
-2.74722e-05,1.43213e-05
-3.0492e-05,-4.86019e-06
-2.13976e-05,-2.2092e-05
-3.62455e-06,-3.05329e-05
1.60028e-05,-2.65064e-05
2.95064e-05,-1.09663e-05
3.06396e-05,1.03384e-05
1.77158e-05,2.84678e-05
-4.79258e-06,3.46739e-05
-2.71821e-05,2.46072e-05
-2.30089e-05,7.93388e-06
-2.06653e-05,-7.87208e-06
-9.37659e-06,-1.76067e-05
4.42519e-06,-1.74044e-05
1.37022e-05,-8.69929e-06
1.45056e-05,2.97755e-06
7.68739e-06,1.13265e-05
-2.18179e-06,1.26511e-05
-9.74545e-06,7.34964e-06
-1.17034e-05,-1.02941e-06
-7.99181e-06,-8.18323e-06
-1.02606e-06,-1.12144e-05
6.0018e-06,-9.47748e-06
1.05338e-05,-4.12076e-06
1.1183e-05,2.80874e-06
7.71215e-06,8.98016e-06
-3.08236e-05,1.27795e-05
-3.01887e-05,-1.28916e-05
-1.19345e-05,-3.03646e-05
1.28986e-05,-3.00759e-05
3.0296e-05,-1.30394e-05
3.14491e-05,1.07053e-05
1.69641e-05,2.86527e-05
-4.85197e-06,3.27954e-05
-2.35882e-05,2.28203e-05
-3.21169e-05,4.50049e-06
-2.87286e-05,-1.44928e-05
-1.59137e-05,-2.8075e-05
2.01917e-06,-3.28313e-05
2.03051e-05,-2.74303e-05
3.37573e-05,-1.23278e-05
3.70135e-05,9.33484e-06
1.32195e-05,-2.92984e-06
1.32156e-05,1.1448e-06
1.2856e-05,5.82664e-06
1.03958e-05,1.15066e-05
4.31394e-06,1.62842e-05
-4.62001e-06,1.71147e-05
-1.30902e-05,1.22655e-05
-1.71358e-05,3.07294e-06
-1.48172e-05,-6.47414e-06
-7.62306e-06,-1.21232e-05
4.54849e-07,-1.2004e-05
5.54285e-06,-7.61416e-06
6.25077e-06,-2.48956e-06
4.15027e-06,3.82864e-07
2.1328e-06,4.62834e-07
2.02987e-06,-4.63431e-07
1.89223e-05,6.32421e-06
7.68525e-06,1.4923e-05
-4.80956e-06,1.28884e-05
-1.0806e-05,3.34006e-06
-7.60956e-06,-6.28026e-06
1.15914e-06,-9.4378e-06
8.60012e-06,-4.7343e-06
9.53111e-06,3.6911e-06
3.8507e-06,9.59529e-06
-3.96265e-06,9.19532e-06
-8.53085e-06,3.52606e-06
-7.50173e-06,-2.91612e-06
-2.82328e-06,-5.90674e-06
1.37062e-06,-4.59025e-06
2.32002e-06,-1.60846e-06
7.27072e-07,-3.939e-07
1.9833e-06,4.75709e-06
-4.84193e-06,5.9918e-06
-1.07984e-05,-6.37714e-08
-9.65402e-06,-1.02242e-05
8.26857e-09,-1.71945e-05
1.32122e-05,-1.49231e-05
2.18108e-05,-3.20229e-06
2.0093e-05,1.19179e-05
8.64202e-06,2.21535e-05
-6.27047e-06,2.24139e-05
-1.70906e-05,1.37119e-05
-1.97705e-05,1.69589e-06
-1.55463e-05,-7.68155e-06
-8.8034e-06,-1.19228e-05
-3.1874e-06,-1.24823e-05
7.85292e-07,-1.21473e-05
-1.20503e-06,1.14796e-05
-1.16151e-05,1.02953e-05
-1.97081e-05,5.15248e-07
-1.90768e-05,-1.44276e-05
-7.34529e-06,-2.6957e-05
1.17357e-05,-2.93448e-05
2.96271e-05,-1.81982e-05
3.72019e-05,3.15737e-06
2.95492e-05,2.58349e-05
8.77536e-06,3.95483e-05
-1.66894e-05,3.76212e-05
-3.59261e-05,2.02892e-05
-4.05714e-05,-5.28659e-06
-2.8634e-05,-2.82542e-05
-5.35716e-06,-3.89333e-05
1.91665e-05,-3.30733e-05
