3.56677e-05,1.02262e-05
1.90998e-05,2.94637e-05
-4.60079e-06,3.24436e-05
-2.28181e-05,1.97329e-05
-2.74342e-05,-1.80851e-07
-1.84119e-05,-1.6513e-05
-2.41331e-06,-2.21229e-05
1.1874e-05,-1.63564e-05
1.83949e-05,-3.86302e-06
1.57731e-05,8.94532e-06
6.42583e-06,1.70977e-05
-5.66781e-06,1.83103e-05
-1.66065e-05,1.24983e-05
-2.3014e-05,1.01918e-06
-2.20747e-05,-1.33535e-05
-1.23239e-05,-2.61052e-05
3.02923e-05,3.90915e-06
2.15071e-05,2.28766e-05
3.08159e-06,3.16589e-05
-1.60785e-05,2.73855e-05
-2.83379e-05,1.33604e-05
-3.04395e-05,-4.04895e-06
-2.33743e-05,-1.90153e-05
-1.02597e-05,-2.80212e-05
5.49002e-06,-2.94888e-05
2.04379e-05,-2.28208e-05
3.05202e-05,-8.52754e-06
3.13235e-05,1.04811e-05
2.01801e-05,2.80233e-05
-9.27514e-07,3.61027e-05
-2.4217e-05,2.8923e-05
-3.86334e-05,7.26902e-06
-1.35644e-05,-2.16154e-05
3.75584e-06,-2.18211e-05
1.52551e-05,-1.16155e-05
1.65782e-05,1.90451e-06
9.25714e-06,1.13721e-05
-1.15121e-06,1.29478e-05
-8.69973e-06,7.59657e-06
-1.0194e-05,-4.00017e-07
-6.2333e-06,-6.37529e-06
-2.04422e-08,-7.74438e-06
4.87853e-06,-4.7804e-06
6.34629e-06,2.94647e-07
4.22515e-06,4.86836e-06
-2.70246e-07,7.09464e-06
-5.41295e-06,6.18527e-06
-9.45458e-06,2.19472e-06
-3.69223e-05,-2.38827e-05
-1.33323e-05,-4.11165e-05
1.4869e-05,-3.93076e-05
3.4755e-05,-2.09515e-05
3.88389e-05,4.45688e-06
2.73708e-05,2.59988e-05
6.48383e-06,3.61434e-05
-1.5571e-05,3.26193e-05
-3.15338e-05,1.76387e-05
-3.65449e-05,-3.77812e-06
-2.85762e-05,-2.50206e-05
-8.99354e-06,-3.87858e-05
1.66464e-05,-3.87244e-05
3.89295e-05,-2.23206e-05
4.74236e-05,6.32558e-06
3.57212e-05,3.62308e-05
-1.92124e-05,1.13236e-05
-2.08995e-05,-2.31489e-06
-1.45179e-05,-1.30538e-05
-4.15e-06,-1.74147e-05
5.68211e-06,-1.52552e-05
1.18849e-05,-8.72222e-06
1.33133e-05,-7.3031e-07
1.03905e-05,6.08403e-06
4.59091e-06,9.78667e-06
-1.8747e-06,9.38549e-06
-6.44551e-06,5.21825e-06
-7.02456e-06,-7.69153e-07
-3.14433e-06,-5.41766e-06
3.26902e-06,-5.70872e-06
8.35313e-06,-6.02266e-07
8.16168e-06,7.80753e-06
1.40311e-05,3.435e-05
-1.28338e-05,3.44158e-05
-3.23171e-05,1.69009e-05
-3.52556e-05,-8.49489e-06
-2.12866e-05,-2.91512e-05
2.05403e-06,-3.59041e-05
2.38745e-05,-2.67698e-05
3.51859e-05,-6.70865e-06
3.22591e-05,1.55609e-05
1.71117e-05,3.15087e-05
-4.16639e-06,3.56907e-05
-2.38863e-05,2.69702e-05
-3.5095e-05,8.46125e-06
-3.35411e-05,-1.33702e-05
-1.92336e-05,-3.0439e-05
2.88987e-06,-3.56617e-05
1.67395e-05,1.74501e-05
1.84786e-06,2.36084e-05
-1.27985e-05,1.93688e-05
-2.15043e-05,7.83958e-06
-2.20452e-05,-5.96176e-06
-1.51745e-05,-1.755e-05
-3.18455e-06,-2.3875e-05
1.09344e-05,-2.30705e-05
2.34164e-05,-1.43685e-05
2.97452e-05,1.05546e-06
2.59633e-05,1.90211e-05
1.11631e-05,3.26251e-05
-1.04665e-05,3.48657e-05
-3.01573e-05,2.26697e-05
-3.83122e-05,-1.75664e-07
-2.98559e-05,-2.36817e-05
5.07931e-06,-2.6564e-05
2.00635e-05,-1.58962e-05
2.43444e-05,8.92576e-07
1.71709e-05,1.55562e-05
3.08485e-06,2.16731e-05
-1.06772e-05,1.74432e-05
-1.78337e-05,6.0759e-06
-1.5928e-05,-6.24265e-06
-7.08535e-06,-1.36198e-05
3.52119e-06,-1.3245e-05
1.05188e-05,-6.38148e-06
1.09329e-05,2.72448e-06
5.32926e-06,9.23484e-06
-2.86998e-06,1.00889e-05
-9.32511e-06,5.22077e-06
-1.08375e-05,-2.73506e-06
5.26635e-06,-2.62733e-05
2.27732e-05,-1.89006e-05
3.1957e-05,-1.64048e-06
2.87074e-05,1.8088e-05
1.42849e-05,3.24303e-05
-6.03533e-06,3.61387e-05
