-3.67353e-06,-1.52554e-06
-2.33186e-06,-2.87693e-06
-6.68671e-07,-3.42196e-06
9.20255e-07,-3.2041e-06
2.16455e-06,-2.66374e-06
7.09597e-07,-2.91456e-06
1.75138e-06,-2.37709e-06
2.59665e-06,-1.53926e-06
3.16303e-06,-4.03102e-07
3.30394e-06,9.87746e-07
2.85056e-06,2.4826e-06
1.57236e-06,4.10083e-06
-3.19708e-07,4.81112e-06
-2.55109e-06,4.60142e-06
-4.64036e-06,3.2956e-06
-6.01579e-06,9.91831e-07
9.67729e-06,1.78864e-06
7.96906e-06,5.35953e-06
5.0923e-06,7.95413e-06
1.48541e-06,9.2512e-06
-2.13656e-06,8.9592e-06
-5.58833e-06,4.70099e-06
-7.29605e-06,2.03531e-06
-7.82443e-06,-1.23276e-06
-6.93787e-06,-4.60714e-06
-4.60787e-06,-7.47511e-06
-1.08425e-06,-9.20002e-06
2.76086e-06,-9.19228e-06
6.76966e-06,-7.45585e-06
9.76436e-06,-3.94238e-06
1.09398e-05,7.7679e-07
9.81239e-06,5.75534e-06
-7.30873e-06,1.08967e-06
-6.57604e-06,-1.68087e-06
-5.04619e-06,-3.79402e-06
-3.03524e-06,-5.15436e-06
-5.66071e-07,-5.62684e-06
1.69547e-06,-5.36539e-06
6.46168e-06,-4.69426e-06
8.08294e-06,-1.86212e-06
8.57002e-06,1.57744e-06
7.6215e-06,5.19002e-06
5.1135e-06,8.34723e-06
9.92163e-07,1.00916e-05
-3.59339e-06,1.01526e-05
-8.05165e-06,8.05644e-06
-1.13203e-05,3.93162e-06
-1.2442e-05,-1.54356e-06
6.05103e-06,4.93888e-06
3.03102e-06,7.0288e-06
-4.9386e-07,7.52261e-06
-3.76963e-06,6.44253e-06
-6.17389e-06,4.36642e-06
-7.42869e-06,1.32007e-06
-5.65946e-06,2.36655e-07
-5.17097e-06,-2.14583e-06
-3.8209e-06,-4.08267e-06
-1.855e-06,-5.32489e-06
4.3882e-07,-5.7172e-06
2.79408e-06,-5.5206e-06
4.88774e-06,-4.05977e-06
6.29088e-06,-1.80898e-06
6.68941e-06,9.36544e-07
5.88707e-06,3.73614e-06
-1.10872e-05,-5.65109e-06
-7.5656e-06,-9.48446e-06
-2.93132e-06,-1.15352e-05
2.03703e-06,-1.15788e-05
6.35752e-06,-9.55032e-06
9.72185e-06,-6.1122e-06
1.04367e-05,8.95391e-07
9.39511e-06,5.24958e-06
6.60284e-06,8.91541e-06
2.41638e-06,1.11992e-05
-2.52385e-06,1.15646e-05
-7.05227e-06,9.61188e-06
-1.07832e-05,5.89607e-06
-1.26247e-05,7.31304e-07
-1.20094e-05,-4.93827e-06
-8.84398e-06,-9.94102e-06
8.03618e-06,3.34401e-06
5.29343e-06,5.98756e-06
2.00752e-06,7.10492e-06
-1.1493e-06,6.79525e-06
-3.7031e-06,5.37462e-06
-5.56061e-06,3.05173e-06
-8.90476e-06,8.70389e-07
-8.56842e-06,-2.66424e-06
-6.97433e-06,-5.86213e-06
-4.25673e-06,-8.32229e-06
-6.72872e-07,-9.64356e-06
3.64358e-06,-9.30917e-06
7.40356e-06,-7.35816e-06
1.02099e-05,-3.83007e-06
1.13493e-05,8.28042e-07
1.03254e-05,5.81264e-06
-6.02568e-06,-9.42629e-06
-1.05189e-06,-1.10948e-05
4.05453e-06,-1.036e-05
8.22744e-06,-7.48206e-06
1.06686e-05,-3.1447e-06
1.10603e-05,1.49715e-06
7.73997e-06,3.85828e-06
5.2633e-06,6.73188e-06
1.89867e-06,8.23695e-06
-1.69613e-06,8.19698e-06
-4.8889e-06,6.70725e-06
-7.13031e-06,4.42389e-06
-8.26095e-06,1.11872e-06
-7.96406e-06,-2.35147e-06
-6.28448e-06,-5.41689e-06
-3.47697e-06,-7.55509e-06
1.02029e-05,1.00365e-05
4.84348e-06,1.30039e-05
-1.04387e-06,1.3481e-05
-6.44018e-06,1.15778e-05
-1.05013e-05,7.75727e-06
-1.24096e-05,2.67156e-06
-1.13213e-05,-5.13264e-06
-8.34476e-06,-9.42982e-06
-3.8437e-06,-1.22028e-05
1.48561e-06,-1.29415e-05
6.77546e-06,-1.14215e-05
1.08275e-05,-7.55125e-06
1.32576e-05,-2.39991e-06
1.32981e-05,3.47828e-06
1.07522e-05,8.98835e-06
5.9295e-06,1.29879e-05
-6.50074e-06,-8.07995e-06
-1.84756e-06,-9.54625e-06
2.6162e-06,-8.77437e-06
5.98763e-06,-6.26716e-06
7.76565e-06,-2.79928e-06
8.03905e-06,9.97216e-07
9.32515e-06,3.82563e-06
6.8737e-06,7.00155e-06
3.55589e-06,8.94928e-06
-1.44671e-07,9.53669e-06
-3.77664e-06,8.75595e-06
-7.2454e-06,6.599e-06
-9.39747e-06,3.33345e-06
-1.01887e-05,-6.52343e-07
-9.32969e-06,-4.82331e-06
-6.74221e-06,-8.48558e-06
4.01996e-06,1.38151e-05
-2.67022e-06,1.41119e-05
-8.69402e-06,1.14148e-05
-1.28254e-05,6.40024e-06
-1.43032e-05,1.8541e-07
-1.30205e-05,-5.70625e-06
-7.70161e-06,-8.44138e-06
-3.25819e-06,-1.08019e-05
1.63817e-06,-1.10014e-05
6.03535e-06,-9.13553e-06
9.15392e-06,-5.66948e-06
1.03899e-05,-1.64698e-06
9.94485e-06,2.77106e-06
7.75374e-06,6.54346e-06
4.25124e-06,9.04452e-06
6.77058e-08,9.87373e-06
-7.23451e-06,-1.4398e-05
-3.28056e-07,-1.55254e-05
6.09873e-06,-1.37151e-05
1.09633e-05,-9.57883e-06
1.3586e-05,-4.04e-06
1.34925e-05,1.92991e-06
1.024e-05,9.6228e-06
5.44066e-06,1.29041e-05
-2.25071e-07,1.40011e-05
-5.86102e-06,1.2765e-05
-1.05764e-05,9.37174e-06
-1.33724e-05,4.02793e-06
-1.40151e-05,-1.82897e-06
-1.21675e-05,-7.57235e-06
-7.99943e-06,-1.21573e-05
-2.12759e-06,-1.46399e-05
2.71689e-06,1.25265e-05
-3.4541e-06,1.18147e-05
-8.29018e-06,8.46232e-06
-1.08565e-05,3.52717e-06
-1.08679e-05,-1.71966e-06
-8.82229e-06,-6.30367e-06
-7.73039e-06,-8.85415e-06
-3.31168e-06,-1.07276e-05
1.17205e-06,-1.06843e-05
5.04045e-06,-9.02134e-06
7.85336e-06,-6.19014e-06
9.74362e-06,-2.65887e-06
9.88853e-06,1.21361e-06
8.65066e-06,4.87327e-06
6.14057e-06,7.88597e-06
