-6.58289e-05,4.79108e-09
-3.76814e-05,-5.90304e-05
2.7043e-05,-5.83115e-05
5.01504e-05,-4.25009e-06
1.42006e-05,2.98355e-05
-1.9967e-05,8.10515e-06
-4.78386e-06,-2.42286e-05
3.03335e-05,-1.27064e-05
2.65573e-05,2.92284e-05
-2.06392e-05,4.07101e-05
-5.31521e-05,-3.64957e-06
-2.39521e-05,-5.64999e-05
3.96413e-05,-5.32156e-05
6.43302e-05,5.31659e-06
2.37106e-05,4.86535e-05
-2.431e-05,2.77926e-05
-3.81394e-05,-4.4541e-05
2.39821e-05,-5.70894e-05
6.05919e-05,-2.95343e-06
2.56148e-05,5.05892e-05
-3.29788e-05,3.93035e-05
-4.23992e-05,-1.3175e-05
-2.15784e-06,-3.54859e-05
2.52416e-05,-7.10245e-06
4.45207e-06,2.22275e-05
-2.91153e-05,6.49752e-06
-2.1617e-05,-3.45577e-05
2.5091e-05,-4.21891e-05
5.20285e-05,2.21812e-06
1.9342e-05,4.60111e-05
-3.42923e-05,3.04552e-05
-3.69005e-05,-2.60727e-05
-1.06412e-05,-5.31816e-05
3.90881e-05,-2.74586e-05
3.0564e-05,2.35786e-05
-1.70953e-05,2.74018e-05
-3.01372e-05,-1.74964e-05
1.27691e-05,-4.16461e-05
5.17898e-05,-5.10066e-06
3.08133e-05,4.80221e-05
-2.78972e-05,5.07127e-05
-5.49981e-05,-5.48676e-07
-2.17403e-05,-4.42499e-05
2.68397e-05,-3.18674e-05
3.05499e-05,1.26141e-05
-7.69108e-06,2.52988e-05
-2.58129e-05,-9.87238e-06
9.08795e-06,-3.59214e-05
3.60181e-05,-5.7603e-05
5.72172e-05,9.07152e-07
1.66565e-05,3.72288e-05
-2.17e-05,1.35367e-05
-6.91474e-06,-2.178e-05
2.8674e-05,-1.0574e-05
2.29368e-05,3.0363e-05
-2.39234e-05,3.69435e-05
-4.94967e-05,-9.84344e-06
-1.38203e-05,-5.61426e-05
4.68313e-05,-4.32686e-05
6.26177e-05,1.79263e-05
1.58179e-05,5.75446e-05
-3.48603e-05,3.24749e-05
-2.83536e-05,-1.74268e-05
1.70568e-05,-2.19207e-05
4.37421e-05,-5.62875e-06
1.118e-05,3.78079e-05
-3.90056e-05,1.87606e-05
-3.53032e-05,-3.51082e-05
1.66812e-05,-4.87033e-05
4.56787e-05,-5.94876e-06
1.66617e-05,3.23818e-05
-2.52179e-05,1.68844e-05
-2.17337e-05,-2.60826e-05
2.09084e-05,-3.51954e-05
4.37929e-05,3.45514e-06
1.40395e-05,3.86709e-05
-2.98405e-05,2.08573e-05
-2.54338e-05,-2.90093e-05
2.79183e-05,-4.10938e-05
6.04086e-05,9.14623e-06
2.95409e-05,1.76297e-05
-1.49031e-05,2.3826e-05
-2.71271e-05,-1.72634e-05
1.39432e-05,-3.71454e-05
4.67356e-05,2.25057e-06
1.68123e-05,5.1101e-05
-4.43833e-05,4.13316e-05
-6.20658e-05,-2.03088e-05
-1.5794e-05,-6.30169e-05
3.88004e-05,-4.2758e-05
4.2873e-05,7.52378e-06
4.99878e-06,2.44311e-05
-1.46443e-05,-4.70448e-06
1.36754e-05,-2.70837e-05
4.62647e-05,1.45107e-06
2.57973e-05,4.87993e-05
4.2957e-06,4.30267e-05
-3.37227e-05,1.26328e-05
-1.47552e-05,-2.76489e-05
2.65303e-05,-1.67823e-05
2.33566e-05,2.70961e-05
-2.35662e-05,3.50368e-05
-4.73136e-05,-1.10655e-05
-1.02607e-05,-5.23264e-05
4.42517e-05,-3.35304e-05
4.92206e-05,2.45654e-05
-1.22774e-06,5.23403e-05
-4.52189e-05,1.78528e-05
-3.00189e-05,-3.35513e-05
2.10658e-05,-3.6342e-05
3.82252e-05,9.45271e-06
-4.04831e-08,3.70986e-05
-3.15784e-05,7.40865e-06
-2.08081e-05,-4.0617e-05
3.37149e-05,-4.4404e-05
5.77834e-05,8.76632e-06
1.72993e-05,5.12003e-05
-3.43929e-05,3.05015e-05
-3.3187e-05,-2.02998e-05
1.04569e-05,-3.37248e-05
3.32681e-05,8.85779e-07
6.95421e-06,2.97292e-05
-2.73139e-05,1.04382e-05
-1.58957e-05,-3.09918e-05
3.35451e-05,-3.27962e-05
5.60915e-05,1.94839e-05
1.33146e-05,6.55537e-05
-4.85694e-05,4.51836e-05
-2.82968e-05,-1.72155e-05
1.16497e-05,-3.80574e-05
4.37573e-05,-3.34601e-07
1.34603e-05,4.55982e-05
-4.51037e-05,3.08702e-05
-5.42217e-05,-3.29336e-05
9.82438e-07,-6.87198e-05
5.54317e-05,-3.65571e-05
5.14482e-05,1.9884e-05
7.28292e-06,3.58268e-05
-1.49553e-05,5.92463e-06
8.69499e-06,-1.62343e-05
3.54663e-05,7.30971e-06
1.56496e-05,4.56802e-05
-3.40741e-05,3.89856e-05
-4.65704e-05,-1.41639e-05
-1.63749e-05,-4.39043e-05
3.28597e-05,-2.92322e-05
3.30163e-05,2.22387e-05
-1.65527e-05,3.67047e-05
-4.4908e-05,-7.2916e-06
-1.13762e-05,-4.83468e-05
3.81926e-05,-3.02801e-05
3.76786e-05,2.12551e-05
-1.01487e-05,3.71057e-05
-4.0701e-05,-3.20922e-06
-1.24468e-05,-4.72655e-05
4.10011e-05,-3.74249e-05
5.34064e-05,1.61187e-05
1.04826e-05,4.70946e-05
-2.95981e-05,1.94886e-05
-1.42452e-05,-2.21437e-05
3.64473e-05,-3.26653e-05
5.2601e-05,2.29953e-05
2.9931e-06,6.19515e-05
-5.37791e-05,3.12875e-05
-4.89028e-05,-3.03204e-05
3.58271e-06,-4.78188e-05
3.26059e-05,-1.14525e-05
9.67831e-06,1.89559e-05
-1.97194e-05,2.13683e-06
-5.66006e-06,-3.13735e-05
