2.328e-06,-2.96131e-06
2.70681e-06,-2.13669e-06
3.02258e-06,-1.45909e-06
3.38543e-06,-7.12254e-07
3.65388e-06,3.02227e-07
3.54289e-06,1.57804e-06
2.83049e-06,2.85756e-06
1.53419e-06,3.7506e-06
-4.99964e-08,3.94703e-06
-1.4764e-06,3.39956e-06
-2.37221e-06,2.36148e-06
-2.69166e-06,1.21481e-06
-2.47783e-06,3.9549e-07
-2.18812e-06,6.92339e-09
-2.15757e-06,-1.38454e-07
-2.46996e-06,-4.18677e-07
-1.41936e-06,3.16328e-06
-2.51332e-06,2.69989e-06
-3.59849e-06,1.67005e-06
-4.20935e-06,-1.65748e-08
-3.85453e-06,-2.02457e-06
-2.37032e-06,-3.66649e-06
-1.29777e-07,-4.23094e-06
2.04707e-06,-3.3903e-06
3.26412e-06,-1.44655e-06
3.01362e-06,7.47337e-07
1.47672e-06,2.1814e-06
-5.78714e-07,2.26387e-06
-2.01035e-06,9.06477e-07
-2.08364e-06,-1.05891e-06
-7.41567e-07,-2.5536e-06
1.33101e-06,-2.7389e-06
-1.10524e-07,1.96044e-06
-3.36055e-07,9.384e-07
3.09711e-07,4.46431e-07
1.06476e-06,9.61814e-07
1.04846e-06,2.24152e-06
-1.83524e-07,3.44201e-06
-2.32109e-06,3.60297e-06
-4.41456e-06,2.22619e-06
-5.37119e-06,-3.83692e-07
-4.56161e-06,-3.21846e-06
-2.19956e-06,-5.06659e-06
7.85799e-07,-5.09574e-06
3.00331e-06,-3.48438e-06
3.65297e-06,-1.10019e-06
2.71011e-06,8.1595e-07
1.00226e-06,1.35883e-06
-3.41037e-06,-3.78535e-06
-1.8352e-06,-3.93574e-06
-7.72002e-07,-3.72809e-06
-4.28594e-08,-3.57472e-06
7.04352e-07,-3.55896e-06
1.69879e-06,-3.44732e-06
2.86196e-06,-2.90356e-06
3.83981e-06,-1.76018e-06
4.22042e-06,-1.75828e-07
3.79709e-06,1.41558e-06
2.71555e-06,2.52942e-06
1.47768e-06,2.85369e-06
4.6424e-07,2.61281e-06
-1.05192e-08,2.14493e-06
-4.7411e-08,1.91344e-06
-5.64121e-08,2.15724e-06
2.38845e-06,1.66008e-06
1.48563e-06,2.60111e-06
1.65068e-07,3.04787e-06
-1.27718e-06,2.78736e-06
-2.42682e-06,1.80873e-06
-2.90759e-06,3.66832e-07
-2.55741e-06,-1.08362e-06
-1.5259e-06,-2.06646e-06
-2.28149e-07,-2.29503e-06
8.37373e-07,-1.80741e-06
1.32453e-06,-9.4259e-07
1.15922e-06,-2.35801e-07
7.33032e-07,9.06872e-08
4.17567e-07,-5.49571e-08
5.39522e-07,-3.86382e-07
1.1112e-06,-4.52764e-07
2.19312e-06,-2.44295e-06
2.708e-06,-2.1115e-06
3.49528e-06,-1.54287e-06
4.2591e-06,-4.09342e-07
4.50012e-06,1.27852e-06
3.83252e-06,3.11051e-06
2.25188e-06,4.46771e-06
1.90819e-07,4.85263e-06
-1.6758e-06,4.16963e-06
-2.77191e-06,2.79335e-06
-2.92385e-06,1.37577e-06
-2.51288e-06,5.29214e-07
-2.01239e-06,3.5358e-07
-2.03739e-06,6.0292e-07
-2.75879e-06,6.51093e-07
-3.82797e-06,-9.53614e-08
-2.29356e-06,2.8113e-06
-3.29474e-06,2.05114e-06
-4.09303e-06,6.99953e-07
-4.19624e-06,-1.14044e-06
-3.26666e-06,-2.96292e-06
-1.4089e-06,-4.0712e-06
7.81865e-07,-3.96014e-06
2.46763e-06,-2.63553e-06
2.98811e-06,-6.74178e-07
2.21891e-06,1.03338e-06
6.65179e-07,1.7302e-06
-7.69562e-07,1.26839e-06
-1.36694e-06,-7.16945e-08
-7.92585e-07,-1.3811e-06
5.81723e-07,-1.85787e-06
1.93905e-06,-1.18532e-06
1.37331e-06,1.86902e-06
1.34734e-06,1.79063e-06
1.43088e-06,2.33135e-06
9.35778e-07,3.36275e-06
-5.09925e-07,4.23208e-06
-2.66001e-06,4.14879e-06
-4.70895e-06,2.68523e-06
-5.6996e-06,9.89715e-08
-5.05699e-06,-2.72393e-06
-2.94149e-06,-4.69417e-06
-2.1477e-07,-5.08261e-06
2.06929e-06,-3.9338e-06
2.94728e-06,-1.9679e-06
2.43415e-06,-3.29496e-07
1.25434e-06,1.68088e-07
4.92648e-07,-5.2876e-07
-2.1582e-06,-4.49686e-06
-6.78385e-07,-4.37896e-06
4.50972e-07,-4.08331e-06
1.46959e-06,-3.74167e-06
2.5418e-06,-3.21499e-06
3.58422e-06,-2.26783e-06
4.2795e-06,-8.09454e-07
4.26765e-06,9.54949e-07
3.39429e-06,2.56438e-06
1.85886e-06,3.51862e-06
1.66925e-07,3.54275e-06
-1.10683e-06,2.67743e-06
-1.56054e-06,1.55674e-06
-1.27408e-06,6.98692e-07
-6.80725e-07,4.99957e-07
-3.68374e-07,9.48187e-07
8.16228e-07,2.44171e-06
-4.3995e-07,2.73008e-06
-1.75394e-06,2.30633e-06
-2.69287e-06,1.21501e-06
-2.91541e-06,-2.27186e-07
-2.34028e-06,-1.54126e-06
-1.20353e-06,-2.29263e-06
4.00035e-08,-2.29242e-06
9.31629e-07,-1.68461e-06
1.232e-06,-8.65673e-07
1.03305e-06,-2.65274e-07
6.08813e-07,-1.14536e-07
5.22648e-07,-3.31533e-07
8.91706e-07,-5.16537e-07
1.55573e-06,-2.46648e-07
2.05332e-06,6.73049e-07
2.18761e-06,-2.43415e-06
3.20507e-06,-2.0393e-06
4.25532e-06,-8.75975e-07
4.67202e-06,1.03742e-06
3.94455e-06,3.16188e-06
2.06702e-06,4.68326e-06
-3.84039e-07,4.94823e-06
-2.50583e-06,3.84183e-06
-3.52709e-06,1.88538e-06
-3.2172e-06,-1.21326e-08
-2.01855e-06,-1.02882e-06
-8.23885e-07,-7.93454e-07
-4.71379e-07,1.26216e-07
-1.26418e-06,9.19283e-07
-2.79312e-06,6.95451e-07
-4.09811e-06,-9.30064e-07
-1.94769e-06,2.41086e-06
-3.10179e-06,1.67115e-06
-3.89256e-06,1.56006e-07
-3.74836e-06,-1.81196e-06
-2.44913e-06,-3.52921e-06
-3.27987e-07,-4.26487e-06
1.83934e-06,-3.66757e-06
3.20918e-06,-1.98757e-06
3.30348e-06,2.40708e-08
2.25831e-06,1.49271e-06
7.47243e-07,1.87063e-06
-3.11674e-07,1.23326e-06
-5.29102e-07,1.60037e-07
1.54072e-07,-5.68073e-07
1.18202e-06,-4.22765e-07
1.80102e-06,5.72013e-07
3.0393e-07,2.65772e-06
3.1763e-08,2.65644e-06
-4.64746e-07,3.00681e-06
-1.53647e-06,3.30206e-06
-3.07842e-06,2.95702e-06
-4.52497e-06,1.61233e-06
-5.14297e-06,-5.75497e-07
-4.45853e-06,-2.93679e-06
-2.56899e-06,-4.60231e-06
-1.45824e-07,-4.96065e-06
1.88899e-06,-3.99886e-06
2.8769e-06,-2.39837e-06
2.69931e-06,-8.96602e-07
1.92192e-06,-2.5557e-07
1.41986e-06,-5.4104e-07
1.8492e-06,-1.14218e-06
-1.39537e-06,-5.44592e-06
2.92911e-07,-5.45163e-06
1.95858e-06,-5.09282e-06
3.59086e-06,-4.23674e-06
4.9683e-06,-2.74398e-06
5.71314e-06,-6.67971e-07
5.48685e-06,1.6474e-06
4.21231e-06,3.64481e-06
2.18739e-06,4.78141e-06
6.35256e-09,4.78916e-06
-1.68496e-06,3.82079e-06
-2.5484e-06,2.35528e-06
-2.44753e-06,1.0887e-06
-1.88356e-06,4.61135e-07
-1.45388e-06,5.15103e-07
-1.60969e-06,8.72172e-07
-3.44294e-07,2.14982e-06
-1.48824e-06,1.89803e-06
-2.38539e-06,9.95827e-07
-2.66381e-06,-3.07807e-07
-2.18848e-06,-1.56675e-06
-1.13993e-06,-2.34482e-06
6.78823e-08,-2.42709e-06
9.97609e-07,-1.91825e-06
1.41097e-06,-1.16936e-06
1.37913e-06,-5.69078e-07
1.21431e-06,-3.14348e-07
1.20653e-06,-2.29867e-07
1.55503e-06,-1.21893e-07
2.0354e-06,4.33235e-07
2.19537e-06,1.52956e-06
1.58541e-06,2.87143e-06
5.45182e-06,-6.90238e-07
5.50466e-06,3.72195e-07
5.6121e-06,2.62022e-06
4.43537e-06,5.03519e-06
1.95713e-06,6.70123e-06
-1.17227e-06,6.85743e-06
-3.90007e-06,5.34465e-06
-5.29183e-06,2.74856e-06
-5.02125e-06,1.37852e-07
-3.55263e-06,-1.47473e-06
-1.90129e-06,-1.66183e-06
-1.02533e-06,-7.58627e-07
-1.51692e-06,1.55472e-07
-2.91674e-06,6.75493e-08
-4.17566e-06,-1.51604e-06
-4.12847e-06,-4.21018e-06
