-3.33918e-05,-3.37513e-05
1.6449e-05,-4.40801e-05
4.77677e-05,-4.97489e-06
2.80969e-05,3.89152e-05
-1.61907e-05,4.09086e-05
-3.38234e-05,6.42372e-06
-1.12591e-05,-1.69865e-05
1.28664e-05,-1.05217e-06
-4.51242e-07,2.72255e-05
-3.80758e-05,2.12754e-05
-4.97024e-05,-2.24628e-05
-1.28265e-05,-5.61404e-05
3.54267e-05,-3.9174e-05
4.18916e-05,9.81028e-06
2.46184e-06,3.42217e-05
-3.28779e-05,7.97192e-06
-1.63321e-05,-2.29491e-05
1.99347e-05,-2.01009e-05
2.85363e-05,1.51559e-05
-3.10858e-06,3.56333e-05
-3.51007e-05,1.19275e-05
-2.41191e-05,-2.89777e-05
2.08848e-05,-3.48223e-05
4.61882e-05,6.89602e-06
1.78622e-05,5.0336e-05
-3.52698e-05,4.49013e-05
-5.5055e-05,-3.59669e-06
-2.36858e-05,-4.0429e-05
1.68509e-05,-2.89597e-05
1.88923e-05,6.71711e-06
-1.23216e-05,1.56148e-05
-2.84407e-05,-1.4565e-05
-2.20572e-05,-4.67559e-05
2.61397e-05,-3.87719e-05
3.94669e-05,2.97073e-06
1.1571e-05,2.79912e-05
-1.54799e-05,1.25708e-05
-6.28642e-06,-1.33514e-05
2.24953e-05,-7.1126e-06
2.39474e-05,2.90426e-05
-1.62893e-05,4.76114e-05
-5.64533e-05,1.59702e-05
-4.75586e-05,-3.83996e-05
4.76663e-06,-5.7345e-05
4.4287e-05,-2.18128e-05
3.08255e-05,2.49869e-05
-1.27894e-05,3.01682e-05
-3.08823e-05,-5.94382e-06
4.39002e-06,-3.3019e-05
3.49342e-05,-5.34016e-06
2.00486e-05,3.47058e-05
-2.4564e-05,3.69333e-05
-4.57732e-05,-4.11641e-06
-1.70883e-05,-4.11091e-05
2.81606e-05,-3.04183e-05
3.63944e-05,1.44847e-05
-9.21736e-07,3.90614e-05
-3.71072e-05,1.46787e-05
-2.8659e-05,-2.66863e-05
1.09727e-05,-3.37394e-05
3.00258e-05,-6.69146e-07
5.06455e-06,2.67582e-05
-2.94642e-05,1.06339e-05
-2.5537e-05,-3.03065e-05
-4.88479e-06,-3.28863e-05
2.32734e-05,-1.03186e-05
1.20788e-05,1.88939e-05
-1.65058e-05,1.49216e-05
-1.82245e-05,-1.48146e-05
1.44555e-05,-2.49766e-05
3.90541e-05,8.14689e-06
1.52014e-05,5.12114e-05
-4.09941e-05,5.0333e-05
-7.06115e-05,-2.30446e-06
-4.07099e-05,-5.50166e-05
1.58134e-05,-5.58916e-05
3.94991e-05,-1.29142e-05
1.44228e-05,1.88297e-05
-1.70059e-05,5.5097e-06
-1.027e-05,-2.68654e-05
2.93271e-05,-3.11961e-05
4.62376e-05,1.24468e-05
1.46685e-05,4.68801e-05
-2.83366e-05,3.43954e-05
-3.42499e-05,-6.34234e-06
-1.6022e-06,-2.43007e-05
2.34641e-05,5.42959e-07
5.89221e-06,3.25556e-05
-3.3282e-05,2.61233e-05
-4.32466e-05,-1.51923e-05
-8.81633e-06,-4.17983e-05
2.86389e-05,-2.09129e-05
2.27024e-05,2.07143e-05
-1.90384e-05,2.93848e-05
-4.34652e-05,-8.33333e-06
-1.74679e-05,-4.82512e-05
1.89266e-05,-2.05298e-05
2.29305e-05,1.24584e-05
-7.16715e-06,2.46852e-05
-2.7998e-05,-2.86588e-06
-5.35785e-06,-3.51137e-05
3.95458e-05,-2.48722e-05
5.17551e-05,2.6507e-05
9.02308e-06,6.54869e-05
-4.79778e-05,4.79138e-05
-6.14303e-05,-7.9097e-06
-2.3813e-05,-4.28148e-05
1.58916e-05,-2.71501e-05
1.40595e-05,7.08843e-06
-1.57923e-05,1.06762e-05
-2.48399e-05,-1.99682e-05
6.03637e-06,-4.0506e-05
3.55499e-05,-2.52513e-05
3.50474e-05,1.75084e-05
-4.53296e-07,3.24272e-05
-2.36214e-05,7.08932e-06
-6.424e-06,-1.98814e-05
2.48217e-05,-9.01551e-06
2.31997e-05,2.82834e-05
-1.72227e-05,4.22538e-05
-5.01647e-05,8.14455e-06
-3.33809e-05,-3.91056e-05
1.69276e-05,-4.52206e-05
4.34939e-05,-3.44795e-06
1.72816e-05,3.61949e-05
-2.75451e-05,2.7719e-05
-3.63016e-05,-1.56247e-05
-3.08471e-07,-3.95095e-05
2.73099e-05,4.63359e-06
4.91957e-06,3.45134e-05
-3.43492e-05,2.29261e-05
-3.97035e-05,-2.16676e-05
1.32649e-06,-4.72803e-05
4.45566e-05,-2.04171e-05
3.99733e-05,3.16095e-05
-8.15428e-06,5.12456e-05
-4.5869e-05,1.88814e-05
-3.45064e-05,-2.4862e-05
4.12264e-06,-3.05901e-05
1.83735e-05,-6.2185e-07
-6.64782e-06,1.74325e-05
-3.14656e-05,-5.72069e-06
-1.48643e-05,-4.23348e-05
3.13769e-05,-4.26725e-05
3.24611e-05,-2.30316e-06
1.33854e-05,2.56412e-05
-1.56747e-05,1.63815e-05
-1.27955e-05,-1.30611e-05
1.99227e-05,-1.67477e-05
3.64404e-05,1.972e-05
4.56167e-06,5.60742e-05
-4.9319e-05,4.38662e-05
-6.71242e-05,-1.22407e-05
-2.81668e-05,-5.57228e-05
2.46308e-05,-4.37623e-05
3.54667e-05,2.62857e-06
1.3387e-06,2.59473e-05
-2.80555e-05,2.41553e-06
-1.40108e-05,-3.20795e-05
2.44388e-05,-3.01444e-05
3.62655e-05,2.33433e-05
-2.14012e-06,4.38057e-05
-3.68078e-05,1.70404e-05
-2.62062e-05,-2.52098e-05
1.68487e-05,-3.18111e-05
4.00051e-05,5.73041e-06
1.4864e-05,4.25488e-05
-2.83669e-05,3.53403e-05
-3.88273e-05,-4.42843e-06
-8.76227e-06,-2.60601e-05
1.76729e-05,-4.82832e-06
2.22426e-06,2.62736e-05
-3.69493e-05,1.93111e-05
-4.71373e-05,-2.57614e-05
-7.926e-06,-5.85097e-05
4.13716e-05,-3.93612e-05
2.09287e-05,1.25948e-05
-9.21413e-06,1.77112e-05
-2.12578e-05,-1.26647e-05
9.25845e-06,-3.6801e-05
5.06568e-05,-1.43647e-05
5.00556e-05,4.02929e-05
-1.73512e-06,6.98432e-05
-5.48527e-05,4.03275e-05
-5.65599e-05,-1.74132e-05
-1.23375e-05,-4.34249e-05
2.30586e-05,-1.88872e-05
1.31374e-05,1.53469e-05
-1.86108e-05,1.32754e-05
-2.32662e-05,-1.88622e-05
9.10563e-06,-3.38671e-05
3.72147e-05,-6.54479e-06
2.1178e-05,3.06309e-05
-1.86802e-05,3.03421e-05
-3.28637e-05,-6.16057e-06
-3.96938e-06,-3.23132e-05
3.12385e-05,-1.42776e-05
2.71036e-05,2.62882e-05
-1.32806e-05,3.81534e-05
-4.03643e-05,4.80306e-06
-1.97673e-05,-3.32264e-05
2.32811e-05,-2.81457e-05
3.42007e-05,1.43988e-05
-2.51536e-06,4.09879e-05
-4.29142e-05,1.65605e-05
-3.73802e-05,-3.1779e-05
8.66327e-06,-4.78887e-05
4.21674e-05,-1.47249e-05
-3.82069e-06,3.11197e-05
-3.59233e-05,9.64176e-06
-2.71365e-05,-3.33786e-05
2.07261e-05,-4.50053e-05
5.60291e-05,-4.41748e-06
3.65948e-05,4.87465e-05
-1.93658e-05,5.83101e-05
-5.34516e-05,1.6876e-05
-3.55267e-05,-2.68434e-05
3.09193e-06,-2.8104e-05
1.22608e-05,1.07389e-06
-1.32854e-05,1.19086e-05
-2.99503e-05,-1.55533e-05
-4.58278e-06,-4.59521e-05
4.00695e-05,-3.45518e-05
5.19633e-05,1.37997e-05
6.52797e-06,3.30138e-05
-2.21726e-05,1.41116e-05
-1.23601e-05,-1.78544e-05
2.32522e-05,-1.69406e-05
3.56752e-05,2.17963e-05
9.99404e-07,5.2768e-05
-4.64137e-05,3.44241e-05
-5.27399e-05,-1.76072e-05
-1.04285e-05,-4.63446e-05
3.09049e-05,-2.16489e-05
2.40478e-05,2.30787e-05
-1.89017e-05,3.21008e-05
-4.29609e-05,-4.66253e-06
-1.86172e-05,-4.12847e-05
2.3498e-05,-3.42733e-05
3.29848e-05,4.48807e-06
-1.71274e-05,3.30433e-05
-3.89164e-05,-4.83591e-06
-1.12861e-05,-4.30749e-05
3.84451e-05,-3.46716e-05
5.50616e-05,1.49739e-05
2.0258e-05,5.31975e-05
-2.6129e-05,4.21122e-05
-3.51091e-05,2.51561e-06
-7.66536e-06,-1.46563e-05
9.92341e-06,6.50379e-06
-1.16881e-05,2.79366e-05
-4.52886e-05,9.15925e-06
-4.16246e-05,-3.72553e-05
5.85331e-06,-5.82947e-05
4.89686e-05,-2.61021e-05
4.15848e-05,2.59385e-05
