1.78526e-06,-1.71476e-05
1.11099e-05,-1.19083e-05
1.54142e-05,-2.42218e-06
1.32562e-05,7.57768e-06
5.60862e-06,1.42475e-05
-4.53256e-06,1.5035e-05
-1.32691e-05,9.59029e-06
-1.7226e-05,-1.34303e-07
-1.47603e-05,-1.06123e-05
-6.53033e-06,-1.80134e-05
4.75678e-06,-1.95511e-05
1.52967e-05,-1.44347e-05
2.14868e-05,-4.11927e-06
2.11186e-05,8.19867e-06
1.40815e-05,1.8638e-05
2.37522e-06,2.38755e-05
-5.80585e-06,1.6153e-05
-1.46249e-05,1.06416e-05
-1.91213e-05,8.23678e-07
-1.74497e-05,-1.02526e-05
-9.75977e-06,-1.89309e-05
1.75371e-06,-2.21713e-05
1.35104e-05,-1.86192e-05
2.17119e-05,-9.12862e-06
2.36182e-05,3.46248e-06
1.84898e-05,1.52431e-05
7.85915e-06,2.25181e-05
-4.96488e-06,2.30324e-05
-1.59906e-05,1.67099e-05
-2.18565e-05,5.65708e-06
-2.09194e-05,-6.55695e-06
-1.37555e-05,-1.60943e-05
9.86628e-06,-1.77687e-05
1.72109e-05,-9.8929e-06
1.94218e-05,3.38591e-07
1.61731e-05,9.95497e-06
8.70703e-06,1.6311e-05
-5.89067e-07,1.78445e-05
-8.93294e-06,1.44964e-05
-1.40045e-05,7.66794e-06
-1.46441e-05,-2.74455e-07
-1.11677e-05,-6.79174e-06
-5.19574e-06,-1.0004e-05
9.47643e-07,-9.28278e-06
5.05588e-06,-5.40609e-06
5.799e-06,-2.26397e-07
3.15695e-06,4.02154e-06
-1.61255e-06,5.52623e-06
-1.14861e-05,1.74913e-05
-1.90827e-05,7.62839e-06
-1.97618e-05,-4.61982e-06
-1.34422e-05,-1.49734e-05
-2.43901e-06,-1.98517e-05
9.33053e-06,-1.7594e-05
1.76949e-05,-9.02954e-06
1.96724e-05,2.80185e-06
1.45168e-05,1.36975e-05
3.99396e-06,1.9757e-05
-8.22164e-06,1.87555e-05
-1.78297e-05,1.09375e-05
-2.14154e-05,-1.06062e-06
-1.76488e-05,-1.31359e-05
-7.73941e-06,-2.11612e-05
5.01265e-06,-2.24184e-05
1.69369e-05,-1.17069e-05
2.174e-05,-1.21991e-06
2.03646e-05,1.07458e-05
1.27104e-05,2.06888e-05
5.81882e-07,2.54632e-05
-1.27242e-05,2.32684e-05
-2.33301e-05,1.43078e-05
-2.79481e-05,8.67452e-07
-2.49574e-05,-1.32705e-05
-1.5017e-05,-2.39469e-05
-9.6446e-07,-2.79467e-05
1.30245e-05,-2.40806e-05
2.27721e-05,-1.36278e-05
2.54832e-05,5.54586e-08
2.06803e-05,1.26587e-05
1.03337e-05,2.03876e-05
-2.29364e-05,9.33575e-06
-2.43785e-05,-3.37016e-06
-1.93014e-05,-1.48214e-05
-9.39483e-06,-2.19841e-05
2.42343e-06,-2.31773e-05
1.28943e-05,-1.84485e-05
1.93244e-05,-9.45245e-06
2.02885e-05,1.08945e-06
1.59599e-05,1.01897e-05
7.99698e-06,1.54405e-05
-9.79949e-07,1.56861e-05
-8.18702e-06,1.1333e-05
-1.15323e-05,4.19785e-06
-1.02712e-05,-3.08675e-06
-5.24144e-06,-7.94426e-06
1.42604e-06,-8.73157e-06
2.07358e-05,-6.41623e-06
2.14167e-05,6.69534e-06
1.45532e-05,1.80742e-05
2.37097e-06,2.37883e-05
-1.11012e-05,2.18022e-05
-2.13832e-05,1.26508e-05
-2.50317e-05,-7.52884e-07
-2.07647e-05,-1.4084e-05
-9.8731e-06,-2.30159e-05
4.19742e-06,-2.46197e-05
1.69529e-05,-1.831e-05
2.42917e-05,-6.04117e-06
2.38249e-05,8.30883e-06
1.56538e-05,2.01771e-05
2.34747e-06,2.57861e-05
-1.18841e-05,2.33695e-05
-2.02057e-05,-2.23408e-07
-1.82364e-05,-1.11031e-05
-1.06145e-05,-1.97945e-05
8.27299e-07,-2.35004e-05
1.29823e-05,-2.07642e-05
2.23531e-05,-1.19711e-05
2.60865e-05,6.85961e-07
2.28485e-05,1.37839e-05
1.32772e-05,2.36327e-05
-1.30872e-07,2.73519e-05
-1.36893e-05,2.37503e-05
-2.35749e-05,1.37385e-05
-2.69689e-05,1.24309e-07
-2.29429e-05,-1.31846e-05
-1.27902e-05,-2.23605e-05
3.40194e-07,-2.48572e-05
2.15249e-05,4.10787e-06
1.64151e-05,1.48607e-05
6.46935e-06,2.11814e-05
-5.13225e-06,2.12674e-05
-1.48095e-05,1.53358e-05
-1.9743e-05,5.46712e-06
-1.87283e-05,-5.14452e-06
-1.24664e-05,-1.32559e-05
-3.23433e-06,-1.65906e-05
5.91796e-06,-1.44864e-05
1.21543e-05,-7.99913e-06
1.3707e-05,5.23802e-07
1.03528e-05,8.23013e-06
3.40241e-06,1.26492e-05
-4.75639e-06,1.24198e-05
-1.14101e-05,7.6646e-06
-1.71923e-05,-3.19964e-06
-1.26232e-05,-1.36642e-05
-2.50738e-06,-1.97287e-05
9.67563e-06,-1.88622e-05
1.95563e-05,-1.09667e-05
2.34281e-05,1.51904e-06
1.95913e-05,1.44286e-05
8.9987e-06,2.3307e-05
-5.03028e-06,2.49648e-05
-1.79264e-05,1.85971e-05
-2.54177e-05,6.07572e-06
-2.49654e-05,-8.67368e-06
-1.65974e-05,-2.09788e-05
-2.87473e-06,-2.69516e-05
1.19689e-05,-2.47251e-05
2.34035e-05,-1.50058e-05
1.64904e-05,6.62674e-06
1.13071e-05,1.4706e-05
2.34615e-06,1.90898e-05
-7.93838e-06,1.81557e-05
-1.6498e-05,1.18256e-05
-2.06218e-05,1.70481e-06
-1.88277e-05,-9.31994e-06
-1.14132e-05,-1.79342e-05
-4.4798e-07,-2.14436e-05
1.08238e-05,-1.8668e-05
1.89953e-05,-1.0367e-05
2.15916e-05,9.68081e-07
1.78745e-05,1.1899e-05
9.07956e-06,1.91466e-05
-1.99861e-06,2.06407e-05
-1.19286e-05,1.61659e-05
